x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
49,21,1.058248355056e+00,6.516988817085e-01,1.618033988750e+00,1.000000000000e+00,1.361357373235e+00,1.038563955176e+00
49,22,1.061312165074e+00,6.840968700143e-01,1.618033988750e+00,1.000000000000e+00,1.330843374512e+00,1.085249386365e+00
49,23,1.064458408653e+00,7.188478000348e-01,1.618033988750e+00,1.000000000000e+00,1.296165143146e+00,1.134185237873e+00
49,24,1.067683441952e+00,7.561596383361e-01,1.618033988750e+00,1.000000000000e+00,1.256750413809e+00,1.185327308952e+00
49,25,1.070983140349e+00,7.962581704192e-01,1.618033988750e+00,1.000000000000e+00,1.211957079561e+00,1.238570876656e+00
49,26,1.074352894841e+00,8.393873520152e-01,1.618033988750e+00,1.000000000000e+00,1.161069814606e+00,1.293731464428e+00
49,27,1.077787611254e+00,8.858090935710e-01,1.618033988750e+00,1.000000000000e+00,1.103299317247e+00,1.350521129097e+00
49,28,1.081281712417e+00,9.358022162297e-01,1.618033988750e+00,1.000000000000e+00,1.037785758302e+00,1.408519751095e+00
49,29,1.084829143419e+00,9.896602394883e-01,1.618033988750e+00,1.000000000000e+00,9.636085913574e-01,1.467141084696e+00
49,30,1.088423380066e+00,1.047687572219e+00,1.618033988750e+00,1.000000000000e+00,8.798055441445e-01,1.525593861118e+00
49,31,1.092057440648e+00,1.110193587210e+00,1.618033988750e+00,1.000000000000e+00,7.854042973066e-01,1.582839162428e+00
49,32,1.095723901098e+00,1.177483979809e+00,1.618033988750e+00,1.000000000000e+00,6.794709206229e-01,1.637546740170e+00
49,33,1.099414913649e+00,1.249848769852e+00,1.618033988750e+00,1.000000000000e+00,5.611793085772e-01,1.688055064011e+00
49,34,1.103122229059e+00,1.327546342278e+00,1.618033988750e+00,1.000000000000e+00,4.299052124773e-01,1.732342685512e+00
49,35,1.106837222504e+00,1.410783071166e+00,1.618033988750e+00,1.000000000000e+00,2.853464516876e-01,1.768021802389e+00
49,36,1.110550923158e+00,1.499688123783e+00,1.618033988750e+00,1.000000000000e+00,1.276673273990e-01,1.792368129207e+00
49,37,1.114254047068e+00,1.594279902455e+00,1.618033988750e+00,1.000000000000e+00,-4.233466881003e-02,1.802403812713e+00
49,38,1.117937028383e+00,1.694383465427e+00,1.618033988750e+00,1.000000000000e+00,-2.229831992102e-01,1.795063616573e+00
49,39,1.121590003629e+00,1.799135012456e+00,1.618033988750e+00,1.000000000000e+00,-4.107908598155e-01,1.767666183079e+00
49,40,1.125202413947e+00,1.903452173188e+00,1.618033988750e+00,1.000000000000e+00,-5.945301307784e-01,1.720806680806e+00
49,41,1.128761763530e+00,1.976844164073e+00,1.618033988750e+00,1.000000000000e+00,-7.213845045570e-01,1.677870575102e+00
49,42,1.132289538120e+00,1.868243366731e+00,1.618033988750e+00,1.000000000000e+00,-5.369474418820e-01,1.751632212782e+00
49,43,1.135878144901e+00,1.039410634490e+00,1.618033988750e+00,1.000000000000e+00,9.313108527128e-01,1.584455019746e+00
49,44,1.139705277948e+00,-1.594845094831e+00,1.618033988750e+00,1.000000000000e+00,-4.434362270272e-02,-1.843548646430e+00
49,45,1.142982737830e+00,-6.084556780951e+00,1.618033988750e+00,1.000000000000e+00,1.813022544768e+00,3.649298952321e-01
49,46,1.145670032399e+00,-8.720923111722e+00,1.618033988750e+00,1.000000000000e+00,-1.413199229428e+00,-1.199664189339e+00
49,47,1.148556831526e+00,-9.553956772347e+00,1.618033988750e+00,1.000000000000e+00,-1.842919794321e+00,2.393993045607e-01
49,48,1.151450991399e+00,-9.668812280274e+00,1.618033988750e+00,1.000000000000e+00,-1.807885635165e+00,4.501578670542e-01
49,49,1.154244324706e+00,-9.603683009815e+00,1.618033988750e+00,1.000000000000e+00,-1.837797926308e+00,3.323447047757e-01
49,50,1.156901804570e+00,-9.509590099174e+00,1.618033988750e+00,1.000000000000e+00,-1.865178072035e+00,1.585701267728e-01
49,51,1.159410541177e+00,-9.416985525142e+00,1.618033988750e+00,1.000000000000e+00,-1.875908706584e+00,-1.461819372148e-02
49,52,1.161763087010e+00,-9.330927548758e+00,1.618033988750e+00,1.000000000000e+00,-1.871499813710e+00,-1.761585281017e-01
49,53,1.163950025516e+00,-9.252275611087e+00,1.618033988750e+00,1.000000000000e+00,-1.855359223167e+00,-3.232666934951e-01
49,54,1.165963664693e+00,-9.181223078209e+00,1.618033988750e+00,1.000000000000e+00,-1.830890220227e+00,-4.549538286659e-01
49,55,1.167796940853e+00,-9.117794104030e+00,1.618033988750e+00,1.000000000000e+00,-1.801198122159e+00,-5.709889478446e-01
49,56,1.169443383027e+00,-9.061926376351e+00,1.618033988750e+00,1.000000000000e+00,-1.768995179758e+00,-6.716201647345e-01
49,57,1.170897142044e+00,-9.013504165579e+00,1.618033988750e+00,1.000000000000e+00,-1.736569152755e+00,-7.573984969831e-01
49,58,1.172153023393e+00,-8.972382745079e+00,1.618033988750e+00,1.000000000000e+00,-1.705792229276e+00,-8.290365399480e-01
49,59,1.173206517555e+00,-8.938408005391e+00,1.618033988750e+00,1.000000000000e+00,-1.678153875632e+00,-8.872975719753e-01
49,60,1.174053826741e+00,-8.911431819104e+00,1.618033988750e+00,1.000000000000e+00,-1.654804567245e+00,-9.329127217520e-01
49,61,1.174691887721e+00,-8.891323659184e+00,1.618033988750e+00,1.000000000000e+00,-1.636601091814e+00,-9.665219432303e-01
49,62,1.175118390875e+00,-8.877979040087e+00,1.618033988750e+00,1.000000000000e+00,-1.624147363473e+00,-9.886338754936e-01
49,63,1.175331810139e+00,-8.871325322091e+00,1.618033988750e+00,1.000000000000e+00,-1.617827137550e+00,-9.996000395086e-01
49,64,1.175331810139e+00,-8.871325322091e+00,1.618033988750e+00,1.000000000000e+00,-1.617827137550e+00,-9.996000395086e-01
49,65,1.175118390875e+00,-8.877979040087e+00,1.618033988750e+00,1.000000000000e+00,-1.624147363473e+00,-9.886338754936e-01
49,66,1.174691887721e+00,-8.891323659184e+00,1.618033988750e+00,1.000000000000e+00,-1.636601091814e+00,-9.665219432303e-01
49,67,1.174053826741e+00,-8.911431819104e+00,1.618033988750e+00,1.000000000000e+00,-1.654804567245e+00,-9.329127217520e-01
49,68,1.173206517555e+00,-8.938408005391e+00,1.618033988750e+00,1.000000000000e+00,-1.678153875632e+00,-8.872975719753e-01
49,69,1.172153023393e+00,-8.972382745079e+00,1.618033988750e+00,1.000000000000e+00,-1.705792229276e+00,-8.290365399480e-01
49,70,1.170897142044e+00,-9.013504165579e+00,1.618033988750e+00,1.000000000000e+00,-1.736569152755e+00,-7.573984969831e-01
49,71,1.169443383027e+00,-9.061926376351e+00,1.618033988750e+00,1.000000000000e+00,-1.768995179758e+00,-6.716201647345e-01
49,72,1.167796940853e+00,-9.117794104030e+00,1.618033988750e+00,1.000000000000e+00,-1.801198122159e+00,-5.709889478446e-01
49,73,1.165963664693e+00,-9.181223078209e+00,1.618033988750e+00,1.000000000000e+00,-1.830890220227e+00,-4.549538286659e-01
49,74,1.163950025516e+00,-9.252275611087e+00,1.618033988750e+00,1.000000000000e+00,-1.855359223167e+00,-3.232666934951e-01
49,75,1.161763087010e+00,-9.330927548758e+00,1.618033988750e+00,1.000000000000e+00,-1.871499813710e+00,-1.761585281017e-01
49,76,1.159410541177e+00,-9.416985525142e+00,1.618033988750e+00,1.000000000000e+00,-1.875908706584e+00,-1.461819372148e-02
49,77,1.156901804570e+00,-9.509590099174e+00,1.618033988750e+00,1.000000000000e+00,-1.865178072035e+00,1.585701267728e-01
49,78,1.154244324706e+00,-9.603683009815e+00,1.618033988750e+00,1.000000000000e+00,-1.837797926308e+00,3.323447047757e-01
49,79,1.151450991399e+00,-9.668812280274e+00,1.618033988750e+00,1.000000000000e+00,-1.807885635165e+00,4.501578670542e-01
49,80,1.148556831526e+00,-9.553956772347e+00,1.618033988750e+00,1.000000000000e+00,-1.842919794321e+00,2.393993045607e-01
49,81,1.145670032399e+00,-8.720923111722e+00,1.618033988750e+00,1.000000000000e+00,-1.413199229428e+00,-1.199664189339e+00
49,82,1.142982737830e+00,-6.084556780951e+00,1.618033988750e+00,1.000000000000e+00,1.813022544768e+00,3.649298952321e-01
49,83,1.139705277948e+00,-1.594845094831e+00,1.618033988750e+00,1.000000000000e+00,-4.434362270272e-02,-1.843548646430e+00
49,84,1.135878144901e+00,1.039410634490e+00,1.618033988750e+00,1.000000000000e+00,9.313108527128e-01,1.584455019746e+00
49,85,1.132289538120e+00,1.868243366731e+00,1.618033988750e+00,1.000000000000e+00,-5.369474418820e-01,1.751632212782e+00
49,86,1.128761763530e+00,1.976844164073e+00,1.618033988750e+00,1.000000000000e+00,-7.213845045570e-01,1.677870575102e+00
49,87,1.125202413947e+00,1.903452173188e+00,1.618033988750e+00,1.000000000000e+00,-5.945301307784e-01,1.720806680806e+00
49,88,1.121590003629e+00,1.799135012456e+00,1.618033988750e+00,1.000000000000e+00,-4.107908598155e-01,1.767666183079e+00
49,89,1.117937028383e+00,1.694383465427e+00,1.618033988750e+00,1.000000000000e+00,-2.229831992102e-01,1.795063616573e+00
49,90,1.114254047068e+00,1.594279902455e+00,1.618033988750e+00,1.000000000000e+00,-4.233466881003e-02,1.802403812713e+00
49,91,1.110550923158e+00,1.499688123783e+00,1.618033988750e+00,1.000000000000e+00,1.276673273990e-01,1.792368129207e+00
49,92,1.106837222504e+00,1.410783071166e+00,1.618033988750e+00,1.000000000000e+00,2.853464516876e-01,1.768021802389e+00
49,93,1.103122229059e+00,1.327546342278e+00,1.618033988750e+00,1.000000000000e+00,4.299052124773e-01,1.732342685512e+00
49,94,1.099414913649e+00,1.249848769852e+00,1.618033988750e+00,1.000000000000e+00,5.611793085772e-01,1.688055064011e+00
49,95,1.095723901098e+00,1.177483979809e+00,1.618033988750e+00,1.000000000000e+00,6.794709206229e-01,1.637546740170e+00
49,96,1.092057440648e+00,1.110193587210e+00,1.618033988750e+00,1.000000000000e+00,7.854042973066e-01,1.582839162428e+00
49,97,1.088423380066e+00,1.047687572219e+00,1.618033988750e+00,1.000000000000e+00,8.798055441445e-01,1.525593861118e+00
49,98,1.084829143419e+00,9.896602394883e-01,1.618033988750e+00,1.000000000000e+00,9.636085913574e-01,1.467141084696e+00
49,99,1.081281712417e+00,9.358022162297e-01,1.618033988750e+00,1.000000000000e+00,1.037785758302e+00,1.408519751095e+00
49,100,1.077787611254e+00,8.858090935710e-01,1.618033988750e+00,1.000000000000e+00,1.103299317247e+00,1.350521129097e+00
49,101,1.074352894841e+00,8.393873520152e-01,1.618033988750e+00,1.000000000000e+00,1.161069814606e+00,1.293731464428e+00
49,102,1.070983140349e+00,7.962581704192e-01,1.618033988750e+00,1.000000000000e+00,1.211957079561e+00,1.238570876656e+00
49,103,1.067683441952e+00,7.561596383361e-01,1.618033988750e+00,1.000000000000e+00,1.256750413809e+00,1.185327308952e+00
49,104,1.064458408653e+00,7.188478000348e-01,1.618033988750e+00,1.000000000000e+00,1.296165143146e+00,1.134185237873e+00
49,105,1.061312165074e+00,6.840968700143e-01,1.618033988750e+00,1.000000000000e+00,1.330843374512e+00,1.085249386365e+00
49,106,1.058248355056e+00,6.516988817085e-01,1.618033988750e+00,1.000000000000e+00,1.361357373235e+00,1.038563955176e+00
49,107,1.055270147923e+00,6.214629659383e-01,1.618033988750e+00,1.000000000000e+00,1.388214434811e+00,9.941279924999e-01
49,108,1.052380247223e+00,5.932144034400e-01,1.618033988750e+00,1.000000000000e+00,1.411862478088e+00,9.519075277096e-01
49,109,1.049580901780e+00,5.667935551385e-01,1.618033988750e+00,1.000000000000e+00,1.432695847638e+00,9.118450485083e-01
49,110,1.046873918854e+00,5.420547428872e-01,1.618033988750e+00,1.000000000000e+00,1.451061000574e+00,8.738668305805e-01
49,111,1.044260679208e+00,5.188651303000e-01,1.618033988750e+00,1.000000000000e+00,1.467261884224e+00,8.378885520890e-01
49,112,1.041742153882e+00,4.971036363416e-01,1.618033988750e+00,1.000000000000e+00,1.481564900501e+00,8.038195515345e-01
49,113,1.039318922457e+00,4.766599021015e-01,1.618033988750e+00,1.000000000000e+00,1.494203412053e+00,7.715660211630e-01
49,114,1.036991192603e+00,4.574333224738e-01,1.618033988750e+00,1.000000000000e+00,1.505381783243e+00,7.410333709798e-01
49,115,1.034758820698e+00,4.393321484035e-01,1.618033988750e+00,1.000000000000e+00,1.515278972186e+00,7.121279505976e-01
49,116,1.032621333312e+00,4.222726612240e-01,1.618033988750e+00,1.000000000000e+00,1.524051703262e+00,6.847582768926e-01
49,117,1.030577949353e+00,4.061784178715e-01,1.618033988750e+00,1.000000000000e+00,1.531837256071e+00,6.588358836853e-01
49,118,1.028627602681e+00,3.909795640464e-01,1.618033988750e+00,1.000000000000e+00,1.538755909059e+00,6.342758842793e-01
49,119,1.026768964995e+00,3.766122116337e-01,1.618033988750e+00,1.000000000000e+00,1.544913075494e+00,6.109973179443e-01
49,120,1.025000468823e+00,3.630178793740e-01,1.618033988750e+00,1.000000000000e+00,1.550401165690e+00,5.889233405283e-01
49,121,1.023320330444e+00,3.501430287768e-01,1.618033988750e+00,1.000000000000e+00,1.555301188291e+00,5.679813586658e-01
49,122,1.021726572568e+00,3.379390200778e-01,1.618033988750e+00,1.000000000000e+00,1.559683945522e+00,5.481036551910e-01
49,123,1.020217046615e+00,3.263649557521e-01,1.618033988750e+00,1.000000000000e+00,1.563609588812e+00,5.292324057079e-01
49,124,1.018789455356e+00,3.154082383881e-01,1.618033988750e+00,1.000000000000e+00,1.567118324390e+00,5.113524145274e-01
49,125,1.017441436094e+00,3.051885057926e-01,1.618033988750e+00,1.000000000000e+00,1.570181930680e+00,4.946550858277e-01
49,126,1.016173127465e+00,2.963209155817e-01,1.618033988750e+00,1.000000000000e+00,1.572543809788e+00,4.801128504333e-01
49,127,1.015054204039e+00,2.905861534079e-01,1.618033988750e+00,1.000000000000e+00,1.573536714516e+00,4.705681195094e-01
50,0,1.015313650287e+00,2.727788509160e-01,1.618033988750e+00,1.000000000000e+00,1.582070614253e+00,4.425876452942e-01
50,1,1.016451864871e+00,2.782134430494e-01,1.618033988750e+00,1.000000000000e+00,1.581412833063e+00,4.516847685890e-01
50,2,1.017742031682e+00,2.866202339169e-01,1.618033988750e+00,1.000000000000e+00,1.579562148745e+00,4.655534285882e-01
50,3,1.019113284059e+00,2.963145933827e-01,1.618033988750e+00,1.000000000000e+00,1.577096792226e+00,4.814920199440e-01
50,4,1.020565480493e+00,3.067154122327e-01,1.618033988750e+00,1.000000000000e+00,1.574243712716e+00,4.985782227679e-01
50,5,1.022101024121e+00,3.177108448109e-01,1.618033988750e+00,1.000000000000e+00,1.571026795209e+00,5.166333851448e-01
50,6,1.023722251752e+00,3.293144429068e-01,1.618033988750e+00,1.000000000000e+00,1.567408602265e+00,5.356760879351e-01
50,7,1.025431349048e+00,3.415668059605e-01,1.618033988750e+00,1.000000000000e+00,1.563333444455e+00,5.557661605879e-01
50,8,1.027230327445e+00,3.545161648936e-01,1.618033988750e+00,1.000000000000e+00,1.558735555729e+00,5.769736125266e-01
50,9,1.029121001493e+00,3.682157428310e-01,1.618033988750e+00,1.000000000000e+00,1.553539361431e+00,5.993739760190e-01
50,10,1.031104965770e+00,3.827238590476e-01,1.618033988750e+00,1.000000000000e+00,1.547658255428e+00,6.230478518681e-01
50,11,1.033183571580e+00,3.981044423223e-01,1.618033988750e+00,1.000000000000e+00,1.540992978580e+00,6.480809454545e-01
50,12,1.035357903564e+00,4.144276486013e-01,1.618033988750e+00,1.000000000000e+00,1.533429718895e+00,6.745640739149e-01
50,13,1.037628756421e+00,4.317705555314e-01,1.618033988750e+00,1.000000000000e+00,1.524837910603e+00,7.025930522123e-01
50,14,1.039996611903e+00,4.502179382281e-01,1.618033988750e+00,1.000000000000e+00,1.515067687748e+00,7.322684029016e-01
50,15,1.042461616299e+00,4.698631338554e-01,1.618033988750e+00,1.000000000000e+00,1.503946941012e+00,7.636948231184e-01
50,16,1.045023558573e+00,4.908090026598e-01,1.618033988750e+00,1.000000000000e+00,1.491277921728e+00,7.969803218498e-01
50,17,1.047681849400e+00,5.131689923626e-01,1.618033988750e+00,1.000000000000e+00,1.476833333942e+00,8.322349135755e-01
50,18,1.050435501282e+00,5.370683112212e-01,1.618033988750e+00,1.000000000000e+00,1.460351855217e+00,8.695687196164e-01
50,19,1.053283109969e+00,5.626452122153e-01,1.618033988750e+00,1.000000000000e+00,1.441533031769e+00,9.090892841382e-01
50,20,1.056222837402e+00,5.900523861298e-01,1.618033988750e+00,1.000000000000e+00,1.420031506865e+00,9.508978555636e-01
50,21,1.059252396382e+00,6.194584540086e-01,1.618033988750e+00,1.000000000000e+00,1.395450567946e+00,9.950843139464e-01
50,22,1.062369037185e+00,6.510495384420e-01,1.618033988750e+00,1.000000000000e+00,1.367335044955e+00,1.041720338675e+00
50,23,1.065569536313e+00,6.850308769746e-01,1.618033988750e+00,1.000000000000e+00,1.335163669989e+00,1.090850307697e+00
50,24,1.068850187592e+00,7.216284176445e-01,1.618033988750e+00,1.000000000000e+00,1.298341130969e+00,1.142479300437e+00
50,25,1.072206795782e+00,7.610903038026e-01,1.618033988750e+00,1.000000000000e+00,1.256190239163e+00,1.196557447203e+00
50,26,1.075634672887e+00,8.036881098332e-01,1.618033988750e+00,1.000000000000e+00,1.207944907417e+00,1.252959741222e+00
50,27,1.079128637310e+00,8.497176276040e-01,1.618033988750e+00,1.000000000000e+00,1.152745034582e+00,1.311460331885e+00
50,28,1.082683015996e+00,8.994989215700e-01,1.618033988750e+00,1.000000000000e+00,1.089634947193e+00,1.371700296318e+00
50,29,1.086291649694e+00,9.533752651268e-01,1.618033988750e+00,1.000000000000e+00,1.017567794904e+00,1.433148020156e+00
50,30,1.089947901438e+00,1.011710440671e+00,1.618033988750e+00,1.000000000000e+00,9.354192475693e-01,1.495051730730e+00
50,31,1.093644668355e+00,1.074883734117e+00,1.618033988750e+00,1.000000000000e+00,8.420149706380e-01,1.556384597478e+00
50,32,1.097374396893e+00,1.143281793421e+00,1.618033988750e+00,1.000000000000e+00,7.361775413129e-01,1.615784386065e+00
50,33,1.101129101564e+00,1.217286377135e+00,1.618033988750e+00,1.000000000000e+00,6.167994271699e-01,1.671492204134e+00
50,34,1.104900387314e+00,1.297256942185e+00,1.618033988750e+00,1.000000000000e+00,4.829488454686e-01,1.721298650782e+00
50,35,1.108679475654e+00,1.383507069896e+00,1.618033988750e+00,1.000000000000e+00,3.340139166844e-01,1.762510712582e+00
50,36,1.112457234650e+00,1.476273742367e+00,1.618033988750e+00,1.000000000000e+00,1.698868085101e-01,1.791958563258e+00
50,37,1.116224212508e+00,1.575675438081e+00,1.618033988750e+00,1.000000000000e+00,-8.812072869611e-03,1.806067217319e+00
50,38,1.119970670197e+00,1.681618221868e+00,1.618033988750e+00,1.000000000000e+00,-2.004151434403e-01,1.801034038112e+00
50,39,1.123686570253e+00,1.793286380935e+00,1.618033988750e+00,1.000000000000e+00,-4.011940097679e-01,1.773347199939e+00
50,40,1.127361201460e+00,1.905597759854e+00,1.618033988750e+00,1.000000000000e+00,-5.993686322220e-01,1.722826150181e+00
50,41,1.130981523472e+00,1.988000388405e+00,1.618033988750e+00,1.000000000000e+00,-7.415132816758e-01,1.673001975853e+00
50,42,1.134566381207e+00,1.889295384056e+00,1.618033988750e+00,1.000000000000e+00,-5.748547461717e-01,1.743439812263e+00
50,43,1.138205423614e+00,1.071041996454e+00,1.618033988750e+00,1.000000000000e+00,8.825393908083e-01,1.616421228993e+00
50,44,1.142065048123e+00,-1.552212206360e+00,1.618033988750e+00,1.000000000000e+00,3.433962064072e-02,-1.847580970219e+00
50,45,1.145398271492e+00,-6.030799960854e+00,1.618033988750e+00,1.000000000000e+00,1.794580114587e+00,4.627941161172e-01
50,46,1.148165960533e+00,-8.656229169890e+00,1.618033988750e+00,1.000000000000e+00,-1.335589402624e+00,-1.291323381412e+00
50,47,1.151114286289e+00,-9.478800272049e+00,1.618033988750e+00,1.000000000000e+00,-1.859824870300e+00,1.005698918380e-01
50,48,1.154060675691e+00,-9.583907594025e+00,1.618033988750e+00,1.000000000000e+00,-1.843717017234e+00,2.958917868389e-01
50,49,1.156902031615e+00,-9.509919152429e+00,1.618033988750e+00,1.000000000000e+00,-1.865126159079e+00,1.591838923340e-01
