x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
1,88,1.012778550845e+00,1.051182488023e+00,1.624055478431e+00,9.840295473556e-01,8.036780239339e-01,1.404910697270e+00
1,89,1.012394470826e+00,1.040787921662e+00,1.623326761546e+00,9.837087066035e-01,8.172939082376e-01,1.394870163624e+00
1,90,1.012007268692e+00,1.030173944263e+00,1.622479180395e+00,9.844662983033e-01,8.319404318936e-01,1.385929966182e+00
1,91,1.011617971964e+00,1.019358441535e+00,1.621531769822e+00,9.862129956733e-01,8.475620383903e-01,1.377958436195e+00
1,92,1.011227583004e+00,1.008359149397e+00,1.620505806628e+00,9.887976583178e-01,8.640470838643e-01,1.370742032925e+00
1,93,1.010837075028e+00,9.971935977286e-01,1.619424331732e+00,9.920161307780e-01,8.812308910016e-01,1.364001029878e+00
1,94,1.010447388413e+00,9.858790575269e-01,1.618311632731e+00,9.956232520313e-01,8.989024364182e-01,1.357409189518e+00
1,95,1.010059427330e+00,9.744324916815e-01,1.617192698445e+00,9.993477552831e-01,9.168147351497e-01,1.350616601780e+00
1,96,1.009674056721e+00,9.628705095377e-01,1.616092657725e+00,1.002909478780e+00,9.346986940179e-01,1.343274543865e+00
1,97,1.009292099607e+00,9.512093253827e-01,1.615036215115e+00,1.006037991215e+00,9.522798258649e-01,1.335060867291e+00
1,98,1.008914334760e+00,9.394647209401e-01,1.614047096037e+00,1.008491419410e+00,9.692967993770e-01,1.325704117256e+00
1,99,1.008541494726e+00,9.276520119210e-01,1.613147513975e+00,1.010074028048e+00,9.855204202592e-01,1.315004435529e+00
1,100,1.008174264198e+00,9.157860186378e-01,1.612357671602e+00,1.010651016439e+00,1.000771384891e+00,1.302849373484e+00
1,101,1.007813278755e+00,9.038810406520e-01,1.611695307074e+00,1.010159118020e+00,1.014935091747e+00,1.289223087864e+00
1,102,1.007459123933e+00,8.919508353897e-01,1.611175295672e+00,1.008611925960e+00,1.027971979318e+00,1.274207990486e+00
1,103,1.007112334641e+00,8.800086006293e-01,1.610809315729e+00,1.006099384800e+00,1.039922273057e+00,1.257978694358e+00
1,104,1.006773394911e+00,8.680669607344e-01,1.610605586367e+00,1.002781501762e+00,1.050904606891e+00,1.240788916207e+00
1,105,1.006442737948e+00,8.561379564839e-01,1.610568682908e+00,9.988769354044e-01,1.061108636957e+00,1.222952716941e+00
1,106,1.006120746497e+00,8.442330383249e-01,1.610699434124e+00,9.946476091722e-01,1.070782371997e+00,1.204821965533e+00
1,107,1.005807753478e+00,8.323630628601e-01,1.610994903624e+00,9.903807968735e-01,1.080215406825e+00,1.186762127073e+00
1,108,1.005504042894e+00,8.205382923645e-01,1.611448455801e+00,9.863702060433e-01,1.089719502121e+00,1.169128396755e+00
1,109,1.005209850983e+00,8.087683971177e-01,1.612049904851e+00,9.828974626740e-01,1.099607995863e+00,1.152243883614e+00
1,110,1.004925367591e+00,7.970624603268e-01,1.612785743523e+00,9.802151353936e-01,1.110175396727e+00,1.136381087113e+00
1,111,1.004650737749e+00,7.854289854163e-01,1.613639446470e+00,9.785321075420e-01,1.121678267847e+00,1.121747414755e+00
1,112,1.004386063434e+00,7.738759054532e-01,1.614591841361e+00,9.780017891845e-01,1.134318240770e+00,1.108475054231e+00
1,113,1.004131405482e+00,7.624105944833e-01,1.615621539462e+00,9.787134164666e-01,1.148227774182e+00,1.096615200106e+00
1,114,1.003886785643e+00,7.510398805526e-01,1.616705415974e+00,9.806865420985e-01,1.163459133420e+00,1.086136462983e+00
1,115,1.003652188744e+00,7.397700601986e-01,1.617819129365e+00,9.838687756934e-01,1.179977024369e+00,1.076927239832e+00
1,116,1.003427564948e+00,7.286069141992e-01,1.618937668035e+00,9.881368561980e-01,1.197655344006e+00,1.068801850794e+00
1,117,1.003212832079e+00,7.175557243786e-01,1.620035912017e+00,9.933011820747e-01,1.216278557125e+00,1.061510288106e+00
1,118,1.003007878001e+00,7.066212912798e-01,1.621089197118e+00,9.991139322944e-01,1.235548206180e+00,1.054751415013e+00
1,119,1.002812563022e+00,6.958079525228e-01,1.622073868825e+00,1.005280832163e+00,1.255094940261e+00,1.048189349207e+00
1,120,1.002626722313e+00,6.851196016817e-01,1.622967813536e+00,1.011476420443e+00,1.274496159633e+00,1.041472545900e+00
1,121,1.002450168315e+00,6.745597075235e-01,1.623750955179e+00,1.017362355392e+00,1.293298899665e+00,1.034254774807e+00
1,122,1.002282693124e+00,6.641313334666e-01,1.624405706080e+00,1.022607890540e+00,1.311046957389e+00,1.026216814743e+00
1,123,1.002124070843e+00,6.538371571285e-01,1.624917361947e+00,1.026911224597e+00,1.327310583474e+00,1.017087351337e+00
1,124,1.001974059868e+00,6.436794898431e-01,1.625274432092e+00,1.030020076782e+00,1.341716452399e+00,1.006661353074e+00
1,125,1.001832405122e+00,6.336602960443e-01,1.625468897488e+00,1.031749655988e+00,1.353975230517e+00,9.948142037999e-01
1,126,1.001698840203e+00,6.237812124199e-01,1.625496390864e+00,1.031996254654e+00,1.363904010551e+00,9.815101346323e-01
1,127,1.001573089449e+00,6.140435667547e-01,1.625356294775e+00,1.030745034561e+00,1.371441236877e+00,9.668040173421e-01
2,0,1.001696767688e+00,6.142665929566e-01,1.632809999083e+00,1.063641866639e+00,1.421653561595e+00,1.002676144408e+00
2,1,1.001832405122e+00,6.241720563778e-01,1.632644080415e+00,1.062136766817e+00,1.409702074265e+00,1.015304468226e+00
2,2,1.001976471081e+00,6.342265362271e-01,1.632150050585e+00,1.057717799049e+00,1.393379050416e+00,1.024981022064e+00
2,3,1.002129262898e+00,6.444288886105e-01,1.631339004439e+00,1.050665367478e+00,1.373155999472e+00,1.031858990057e+00
2,4,1.002291067922e+00,6.547776533892e-01,1.630229156324e+00,1.041419417900e+00,1.349714079272e+00,1.036270852995e+00
2,5,1.002462161283e+00,6.652710339285e-01,1.628845431037e+00,1.030542410611e+00,1.323884856512e+00,1.038701083793e+00
2,6,1.002642803580e+00,6.759068764416e-01,1.627218904064e+00,1.018674681084e+00,1.296582747566e+00,1.039747751354e+00
2,7,1.002833238472e+00,6.866826490108e-01,1.625386103695e+00,1.006487503491e+00,1.268737101674e+00,1.040078005640e+00
2,8,1.003033690208e+00,6.975954203836e-01,1.623388190674e+00,9.946386260610e-01,1.241230712632e+00,1.040382420854e+00
2,9,1.003244361092e+00,7.086418386516e-01,1.621270033821e+00,9.837337953795e-01,1.214849437409e+00,1.041332322983e+00
2,10,1.003465428913e+00,7.198181099369e-01,1.619079202373e+00,9.742962249541e-01,1.190245176263e+00,1.043542866980e+00
2,11,1.003697044346e+00,7.311199772220e-01,1.616864897679e+00,9.667444840933e-01,1.167912293578e+00,1.047543159447e+00
2,12,1.003939328344e+00,7.425426994755e-01,1.614676848251e+00,9.613781761301e-01,1.148176011877e+00,1.053753489322e+00
2,13,1.004192369541e+00,7.540810312381e-01,1.612564192961e+00,9.583701825485e-01,1.131190541283e+00,1.062468949115e+00
2,14,1.004456221694e+00,7.657292028511e-01,1.610574377492e+00,9.577641708046e-01,1.116944655490e+00,1.073848474202e+00
2,15,1.004730901169e+00,7.774809015191e-01,1.608752088810e+00,9.594763904234e-01,1.105272897800e+00,1.087908543166e+00
2,16,1.005016384506e+00,7.893292534148e-01,1.607138251590e+00,9.633013430986e-01,1.095871337570e+00,1.104521323753e+00
2,17,1.005312606086e+00,8.012668070455e-01,1.605769109136e+00,9.689215127441e-01,1.088317535391e+00,1.123417720295e+00
2,18,1.005619455915e+00,8.132855181105e-01,1.604675409438e+00,9.759217912629e-01,1.082094888514e+00,1.144196362013e+00
2,19,1.005936777559e+00,8.253767360899e-01,1.603881714631e+00,9.838093764479e-01,1.076621655579e+00,1.166339859091e+00
2,20,1.006264366245e+00,8.375311928111e-01,1.603405849390e+00,9.920396477542e-01,1.071284628436e+00,1.189239478885e+00
2,21,1.006601967162e+00,8.497389932468e-01,1.603258500624e+00,1.000047826077e+00,1.065476662254e+00,1.212228674883e+00
2,22,1.006949273980e+00,8.619896087978e-01,1.603442977466e+00,1.007285185432e+00,1.058636243091e+00,1.234624676987e+00
2,23,1.007305927602e+00,8.742718733166e-01,1.603955136966e+00,1.013257410566e+00,1.050286217002e+00,1.255775812293e+00
2,24,1.007671515193e+00,8.865739821234e-01,1.604783477124e+00,1.017561672631e+00,1.040068035847e+00,1.275110695721e+00
2,25,1.008045569488e+00,8.988834942576e-01,1.605909395207e+00,1.019918431704e+00,1.027767678550e+00,1.292184306535e+00
2,26,1.008427568401e+00,9.111873382000e-01,1.607307605522e+00,1.020194103550e+00,1.013329953991e+00,1.306715611531e+00
2,27,1.008816934966e+00,9.234718212831e-01,1.608946707279e+00,1.018411622179e+00,9.968591656841e-01,1.318612012400e+00
2,28,1.009213037612e+00,9.357226429901e-01,1.610789889788e+00,1.014747456992e+00,9.786058940887e-01,1.327977442106e+00
2,29,1.009615190792e+00,9.479249123197e-01,1.612795759142e+00,1.009515487376e+00,9.589415498466e-01,1.335103113770e+00
2,30,1.010022655979e+00,9.600631693666e-01,1.614919267839e+00,1.003139887645e+00,9.383239463665e-01,1.340442257046e+00
2,31,1.010434643034e+00,9.721214112353e-01,1.617112726454e+00,9.961204509242e-01,9.172580945435e-01,1.344572148088e+00
2,32,1.010850311957e+00,9.840831223725e-01,1.619326874633e+00,9.889943450185e-01,8.962565811165e-01,1.348147957407e+00
2,33,1.011268775020e+00,9.959313093617e-01,1.621511987383e+00,9.822981120855e-01,8.758033147337e-01,1.351853240890e+00
2,34,1.011689099280e+00,1.007648540186e+00,1.623618991782e+00,9.765329521563e-01,8.563233422971e-01,1.356351370252e+00
2,35,1.012110309476e+00,1.019216987914e+00,1.625600569053e+00,9.721352436991e-01,8.381601674148e-01,1.362241121483e+00
2,36,1.012531391299e+00,1.030618478729e+00,1.627412217243e+00,9.694531544802e-01,8.215608416159e-01,1.370018381300e+00
2,37,1.012951295018e+00,1.041834544161e+00,1.629013250640e+00,9.687293301247e-01,8.066682567623e-01,1.380044836246e+00
2,38,1.013368939462e+00,1.052846477342e+00,1.630367713484e+00,9.700891598978e-01,7.935196321133e-01,1.392523815268e+00
2,39,1.013783216328e+00,1.063635393054e+00,1.631445187460e+00,9.735340388157e-01,7.820501362416e-01,1.407483259482e+00
2,40,1.014192994799e+00,1.074182291291e+00,1.632221474827e+00,9.789393028462e-01,7.721008046588e-01,1.424766044627e+00
2,41,1.014597126449e+00,1.084468124016e+00,1.632679141843e+00,9.860569697666e-01,7.634302578818e-01,1.444028416673e+00
2,42,1.014994450403e+00,1.094473864741e+00,1.632807910293e+00,9.945238923974e-01,7.557300346204e-01,1.464747872523e+00
2,43,1.015383798730e+00,1.104180580535e+00,1.632604888316e+00,1.003876233868e+00,7.486434969166e-01,1.486242143378e+00
2,44,1.015764002023e+00,1.113569506003e+00,1.632074635347e+00,1.013571139001e+00,7.417881519374e-01,1.507700754470e+00
2,45,1.016133895137e+00,-1.144374849557e+01,1.631229059727e+00,1.023015993745e+00,7.347808491834e-01,1.528229763256e+00
2,46,1.016492323055e+00,-1.143505039829e+01,1.630087151258e+00,1.031604726157e+00,7.272647121247e-01,1.546908695639e+00
2,47,1.016838146819e+00,-1.142672462277e+01,1.628674554745e+00,1.038759326962e+00,7.189359881495e-01,1.562856593921e+00
2,48,1.017170249507e+00,-1.141878850178e+01,1.627022994060e+00,1.043973406893e+00,7.095684445739e-01,1.575301866611e+00
2,49,1.017487542202e+00,-1.141125881817e+01,1.625169559694e+00,1.046853506656e+00,6.990327049700e-01,1.583648848873e+00
2,50,1.017788969906e+00,-1.140415172962e+01,1.623155875788e+00,1.047153385950e+00,6.873081591932e-01,1.587533214653e+00
2,51,1.018073517361e+00,-1.139748269503e+01,1.621027165342e+00,1.044796887127e+00,6.744858290459e-01,1.586859023643e+00
2,52,1.018340214732e+00,-1.139126640312e+01,1.618831234602e+00,1.039886237361e+00,6.607617223421e-01,1.581812293806e+00
2,53,1.018588143096e+00,-1.138551670367e+01,1.616617399439e+00,1.032694610977e+00,6.464215267119e-01,1.572849209550e+00
2,54,1.018816439717e+00,-1.138024654210e+01,1.614435377818e+00,1.023644004222e+00,6.318186835275e-01,1.560660717254e+00
2,55,1.019024303035e+00,-1.137546789757e+01,1.612334173240e+00,1.013271474396e+00,6.173486727421e-01,1.546118499564e+00
2,56,1.019210997354e+00,-1.137119172532e+01,1.610360974231e+00,1.002188128726e+00,6.034225726918e-01,1.530209453664e+00
2,57,1.019375857179e+00,-1.136742790352e+01,1.608560094586e+00,9.910356777571e-01,5.904426289359e-01,1.513966451523e+00
2,58,1.019518291168e+00,-1.136418518500e+01,1.606971978179e+00,9.804449072183e-01,5.787818072740e-01,1.498402369422e+00
2,59,1.019637785660e+00,-1.136147115432e+01,1.605632290681e+00,9.709993042105e-01,5.687683372372e-01,1.484452530476e+00
2,60,1.019733907768e+00,-1.135929219032e+01,1.604571118586e+00,9.632056526767e-01,5.606753048333e-01,1.472928389485e+00
2,61,1.019806307984e+00,-1.135765343457e+01,1.603812293530e+00,9.574720507367e-01,5.547146094998e-01,1.464483089185e+00
2,62,1.019854722304e+00,-1.135655876579e+01,1.603372857088e+00,9.540927744664e-01,5.510341616239e-01,1.459587871799e+00
2,63,1.019878973824e+00,-1.135601078062e+01,1.603262678056e+00,9.532388644060e-01,5.497170834878e-01,1.458517466853e+00
2,64,1.019878973824e+00,-1.135601078062e+01,1.603484230818e+00,9.549532567592e-01,5.507818464992e-01,1.461342511766e+00
2,65,1.019854722304e+00,-1.135655876579e+01,1.604032539775e+00,9.591496324943e-01,5.541826547539e-01,1.467927649451e+00
2,66,1.019806307984e+00,-1.135765343457e+01,1.604895291091e+00,9.656147603665e-01,5.598098800081e-01,1.477934938778e+00
2,67,1.019733907768e+00,-1.135929219032e+01,1.606053109230e+00,9.740147774513e-01,5.674908751349e-01,1.490833310392e+00
2,68,1.019637785660e+00,-1.136147115432e+01,1.607479992095e+00,9.839063887889e-01,5.769919525597e-01,1.505915691794e+00
2,69,1.019518291168e+00,-1.136418518500e+01,1.609143894971e+00,9.947541972814e-01,5.880226230054e-01,1.522325823846e+00
2,70,1.019375857179e+00,-1.136742790352e+01,1.611007450188e+00,1.005955160059e+00,6.002432663653e-01,1.539096473551e+00
2,71,1.019210997354e+00,-1.137119172532e+01,1.613028806313e+00,1.016870450204e+00,6.132771889482e-01,1.555199614192e+00
2,72,1.019024303035e+00,-1.137546789757e+01,1.615162568044e+00,1.026863839182e+00,6.267274906963e-01,1.569607274358e+00
2,73,1.018816439717e+00,-1.138024654210e+01,1.617360815694e+00,1.035344296785e+00,6.401983700034e-01,1.581359452265e+00
2,74,1.018588143096e+00,-1.138551670367e+01,1.619574181360e+00,1.041809144119e+00,6.533195600473e-01,1.589633251898e+00
2,75,1.018340214732e+00,-1.139126640312e+01,1.621752957620e+00,1.045883162114e+00,6.657717153683e-01,1.593805828378e+00
2,76,1.018073517361e+00,-1.139748269503e+01,1.623848213857e+00,1.047348879978e+00,6.773099743858e-01,1.593503374530e+00
2,77,1.017788969906e+00,-1.140415172962e+01,1.625812895133e+00,1.046164012480e+00,6.877827990659e-01,1.588629530116e+00
2,78,1.017487542202e+00,-1.141125881817e+01,1.627602878942e+00,1.042463610846e+00,6.971436200483e-01,1.579369153316e+00
2,79,1.017170249507e+00,-1.141878850178e+01,1.629177966106e+00,1.036546624477e+00,7.054537337578e-01,1.566166861132e+00
2,80,1.016838146819e+00,-1.142672462277e+01,1.630502783564e+00,1.028848764632e+00,7.128761106700e-01,1.549683349525e+00
2,81,1.016492323055e+00,-1.143505039829e+01,1.631547578771e+00,1.019905325165e+00,7.196610043888e-01,1.530735435175e+00
2,82,1.016133895137e+00,-1.144374849557e+01,1.632288887880e+00,1.010308592298e+00,7.261252284565e-01,1.510227419797e+00
2,83,1.015764002023e+00,1.113569506003e+00,1.632710062687e+00,1.000664539416e+00,7.326275072967e-01,1.489081542502e+00
2,84,1.015383798730e+00,1.104180580535e+00,1.632801644512e+00,9.915527724772e-01,7.395423577514e-01,1.468174135526e+00
2,85,1.014994450403e+00,1.094473864741e+00,1.632561576627e+00,9.834924618555e-01,7.472345981307e-01,1.448282108356e+00
2,86,1.014597126449e+00,1.084468124016e+00,1.631995250437e+00,9.769156290970e-01,7.560359819797e-01,1.430042142991e+00
2,87,1.014192994799e+00,1.074182291291e+00,1.631115384408e+00,9.721479731009e-01,7.662248123214e-01,1.413923011813e+00
2,88,1.013783216328e+00,1.063635393054e+00,1.629941738435e+00,9.693966287631e-01,7.780088802320e-01,1.400210068266e+00
2,89,1.013368939462e+00,1.052846477342e+00,1.628500670076e+00,9.687439259062e-01,7.915117967272e-01,1.389000325137e+00
2,90,1.012951295018e+00,1.041834544161e+00,1.626824542618e+00,9.701463104094e-01,8.067627791143e-01,1.380206544709e+00
2,91,1.012531391299e+00,1.030618478729e+00,1.624950998272e+00,9.734379704551e-01,8.236901690356e-01,1.373569204997e+00
2,92,1.012110309476e+00,1.019216987914e+00,1.622922112805e+00,9.783392000908e-01,8.421192976986e-01,1.368675798634e+00
2,93,1.011689099280e+00,1.007648540186e+00,1.620783450609e+00,9.844699401753e-01,8.617756339501e-01,1.364987387618e+00
2,94,1.011268775020e+00,9.959313093617e-01,1.618583041428e+00,9.913690934976e-01,8.822942985011e-01,1.361872451020e+00
2,95,1.010850311957e+00,9.840831223725e-01,1.616370301706e+00,9.985199967564e-01,9.032368650916e-01,1.358647691279e+00
2,96,1.010434643034e+00,9.721214112353e-01,1.614194924810e+00,1.005381808251e+00,9.241158129039e-01,1.354624604601e+00
2,97,1.010022655979e+00,9.600631693666e-01,1.612105765013e+00,1.011425603795e+00,9.444260519499e-01,1.349159417269e+00
2,98,1.009615190792e+00,9.479249123197e-01,1.610149740340e+00,1.016172846156e+00,9.636817393873e-01,1.341702725411e+00
2,99,1.009213037612e+00,9.357226429901e-01,1.608370778889e+00,1.019232878096e+00,9.814553781557e-01,1.331844218901e+00
2,100,1.008816934966e+00,9.234718212831e-01,1.606808832300e+00,1.020335489307e+00,9.974152475567e-01,1.319347578930e+00
2,101,1.008427568401e+00,9.111873382000e-01,1.605498978524e+00,1.019354668163e+00,1.011356852655e+00,1.304171245494e+00
2,102,1.008045569488e+00,8.988834942576e-01,1.604470634053e+00,1.016320467190e+00,1.023224478250e+00,1.286472264551e+00
2,103,1.007671515193e+00,8.865739821234e-01,1.603746893289e+00,1.011417381809e+00,1.033120087522e+00,1.266592596022e+00
2,104,1.007305927602e+00,8.742718733166e-01,1.603344009887e+00,1.004969470201e+00,1.041298500418e+00,1.245029639572e+00
2,105,1.006949273980e+00,8.619896087978e-01,1.603271031741e+00,9.974142232498e-01,1.048149651879e+00,1.222394787473e+00
2,106,1.006601967162e+00,8.497389932468e-01,1.603529597782e+00,9.892685352644e-01,1.054170349679e+00,1.199365102366e+00
2,107,1.006264366245e+00,8.375311928111e-01,1.604113901175e+00,9.810907671997e-01,1.059928991835e+00,1.176633518718e+00
2,108,1.005936777559e+00,8.253767360899e-01,1.605010819725e+00,9.734427723280e-01,1.066027005864e+00,1.154862324535e+00
2,109,1.005619455915e+00,8.132855181105e-01,1.606200210575e+00,9.668550050649e-01,1.073060382599e+00,1.134643365404e+00
2,110,1.005312606086e+00,8.012668070455e-01,1.607655362570e+00,9.617967256480e-01,1.081583807979e+00,1.116466818142e+00
2,111,1.005016384506e+00,7.893292534148e-01,1.609343596135e+00,9.586521562007e-01,1.092078844378e+00,1.100698895465e+00
2,112,1.004730901169e+00,7.774809015191e-01,1.611226997182e+00,9.577025020947e-01,1.104926670668e+00,1.087567755425e+00
2,113,1.004456221694e+00,7.657292028511e-01,1.613263268585e+00,9.591131928015e-01,1.120385276478e+00,1.077156342305e+00
2,114,1.004192369541e+00,7.540810312381e-01,1.615406680078e+00,9.629255708137e-01,1.138570832246e+00,1.069400875874e+00
2,115,1.003939328344e+00,7.425426994755e-01,1.617609095259e+00,9.690525166249e-01,1.159443220888e+00,1.064094117142e+00
2,116,1.003697044346e+00,7.311199772220e-01,1.619821052632e+00,9.772780179026e-01,1.182796317893e+00,1.060893184053e+00
2,117,1.003465428913e+00,7.198181099369e-01,1.621992876403e+00,9.872613000410e-01,1.208254362617e+00,1.059332351646e+00
2,118,1.003244361092e+00,7.086418386516e-01,1.624075792092e+00,9.985466389049e-01,1.235276435916e+00,1.058841730447e+00
2,119,1.003033690208e+00,6.975954203836e-01,1.626023021904e+00,1.010580183852e+00,1.263171383105e+00,1.058772787471e+00
2,120,1.002833238472e+00,6.866826490108e-01,1.627790835254e+00,1.022734875241e+00,1.291125252211e+00,1.058431234950e+00
