x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
60,115,1.039043494978e+00,1.169483127997e-01,1.618033988750e+00,1.000000000000e+00,1.669723926806e+00,1.961665297625e-01
60,116,1.036643003397e+00,1.118909219653e-01,1.618033988750e+00,1.000000000000e+00,1.666834871178e+00,1.872859238861e-01
60,117,1.034348180449e+00,1.071669800021e-01,1.618033988750e+00,1.000000000000e+00,1.664009197640e+00,1.790126716390e-01
60,118,1.032157826769e+00,1.027469118137e-01,1.618033988750e+00,1.000000000000e+00,1.661258812505e+00,1.712924112421e-01
60,119,1.030070449281e+00,9.860450683381e-02,1.618033988750e+00,1.000000000000e+00,1.658593078017e+00,1.640768623395e-01
60,120,1.028084286905e+00,9.471673640753e-02,1.618033988750e+00,1.000000000000e+00,1.656019161348e+00,1.573234752835e-01
60,121,1.026197336216e+00,9.106438453932e-02,1.618033988750e+00,1.000000000000e+00,1.653542215762e+00,1.509964255908e-01
60,122,1.024407376957e+00,8.763511636246e-02,1.618033988750e+00,1.000000000000e+00,1.651165198569e+00,1.450716237732e-01
60,123,1.022711999210e+00,8.443277995199e-02,1.618033988750e+00,1.000000000000e+00,1.648887892899e+00,1.395519634048e-01
60,124,1.021108678724e+00,8.149872598254e-02,1.618033988750e+00,1.000000000000e+00,1.646704631615e+00,1.345022513745e-01
60,125,1.019595802097e+00,7.894635124872e-02,1.618033988750e+00,1.000000000000e+00,1.644602306061e+00,1.301057595532e-01
60,126,1.018187359807e+00,7.698820798169e-02,1.618033988750e+00,1.000000000000e+00,1.642581761567e+00,1.267098695089e-01
60,127,1.017050971149e+00,7.590263039014e-02,1.618033988750e+00,1.000000000000e+00,1.640884925658e+00,1.247872158735e-01
61,0,1.017113505775e+00,5.432057548784e-02,1.618033988750e+00,1.000000000000e+00,1.643296780003e+00,8.935272918851e-02
61,1,1.018254067893e+00,5.509928404537e-02,1.618033988750e+00,1.000000000000e+00,1.645069369663e+00,9.073398377067e-02
61,2,1.019667675544e+00,5.650399776970e-02,1.618033988750e+00,1.000000000000e+00,1.647223906310e+00,9.317391588224e-02
61,3,1.021186100807e+00,5.833520012786e-02,1.618033988750e+00,1.000000000000e+00,1.649503208813e+00,9.633339863938e-02
61,4,1.022795302566e+00,6.044055946395e-02,1.618033988750e+00,1.000000000000e+00,1.651895725574e+00,9.996325544870e-02
61,5,1.024496899845e+00,6.273885582014e-02,1.618033988750e+00,1.000000000000e+00,1.654409443201e+00,1.039321559928e-01
61,6,1.026293426004e+00,6.520054396501e-02,1.618033988750e+00,1.000000000000e+00,1.657049246046e+00,1.081938704023e-01
61,7,1.028187299794e+00,6.782298800876e-02,1.618033988750e+00,1.000000000000e+00,1.659817122983e+00,1.127466865301e-01
61,8,1.030180749677e+00,7.061517894726e-02,1.618033988750e+00,1.000000000000e+00,1.662713273976e+00,1.176083452047e-01
61,9,1.032275786519e+00,7.359107023739e-02,1.618033988750e+00,1.000000000000e+00,1.665736588285e+00,1.228051079946e-01
61,10,1.034474177980e+00,7.676738401667e-02,1.618033988750e+00,1.000000000000e+00,1.668884714535e+00,1.283681806794e-01
61,11,1.036777422760e+00,8.016316679951e-02,1.618033988750e+00,1.000000000000e+00,1.672153943208e+00,1.343330261242e-01
61,12,1.039186724800e+00,8.379993043798e-02,1.618033988750e+00,1.000000000000e+00,1.675539001554e+00,1.407396508172e-01
61,13,1.041702967613e+00,8.770199706562e-02,1.618033988750e+00,1.000000000000e+00,1.679032790174e+00,1.476332369900e-01
61,14,1.044326688954e+00,9.189695291818e-02,1.618033988750e+00,1.000000000000e+00,1.682626060739e+00,1.550649642939e-01
61,15,1.047058056031e+00,9.641620271425e-02,1.618033988750e+00,1.000000000000e+00,1.686307022098e+00,1.630930086033e-01
61,16,1.049896841506e+00,1.012956418906e-01,1.618033988750e+00,1.000000000000e+00,1.690060854595e+00,1.717837480390e-01
61,17,1.052842400500e+00,1.065764750379e-01,1.618033988750e+00,1.000000000000e+00,1.693869104708e+00,1.812132246535e-01
61,18,1.055893648861e+00,1.123062185038e-01,1.618033988750e+00,1.000000000000e+00,1.697708922048e+00,1.914689260260e-01
61,19,1.059049042930e+00,1.185399370668e-01,1.618033988750e+00,1.000000000000e+00,1.701552086713e+00,2.026519703524e-01
61,20,1.062306561073e+00,1.253417806418e-01,1.618033988750e+00,1.000000000000e+00,1.705363755105e+00,2.148798042339e-01
61,21,1.065663687218e+00,1.327869090166e-01,1.618033988750e+00,1.000000000000e+00,1.709100823799e+00,2.282895569331e-01
61,22,1.069117396677e+00,1.409639232723e-01,1.618033988750e+00,1.000000000000e+00,1.712709769571e+00,2.430422419840e-01
61,23,1.072664144488e+00,1.499779656877e-01,1.618033988750e+00,1.000000000000e+00,1.716123762594e+00,2.593280618637e-01
61,24,1.076299856569e+00,1.599547114894e-01,1.618033988750e+00,1.000000000000e+00,1.719258758514e+00,2.773731614254e-01
61,25,1.080019923917e+00,1.710455648866e-01,1.618033988750e+00,1.000000000000e+00,1.722008136459e+00,2.974483019024e-01
61,26,1.083819200155e+00,1.834345027519e-01,1.618033988750e+00,1.000000000000e+00,1.724235235949e+00,3.198801055940e-01
61,27,1.087692002694e+00,1.973472049344e-01,1.618033988750e+00,1.000000000000e+00,1.725762808991e+00,3.450657755580e-01
61,28,1.091632117816e+00,2.130634078711e-01,1.618033988750e+00,1.000000000000e+00,1.726357863524e+00,3.734925595536e-01
61,29,1.095632810030e+00,2.309338799238e-01,1.618033988750e+00,1.000000000000e+00,1.725709489200e+00,4.057637532105e-01
61,30,1.099686836098e+00,2.514041472153e-01,1.618033988750e+00,1.000000000000e+00,1.723395772186e+00,4.426337914416e-01
61,31,1.103786464210e+00,2.750482705389e-01,1.618033988750e+00,1.000000000000e+00,1.718833358578e+00,4.850560274769e-01
61,32,1.107923498916e+00,3.026178353862e-01,1.618033988750e+00,1.000000000000e+00,1.711198775063e+00,5.342480888393e-01
61,33,1.112089312520e+00,3.351139751284e-01,1.618033988750e+00,1.000000000000e+00,1.699302874288e+00,5.917803695027e-01
61,34,1.116274883557e+00,3.738921522107e-01,1.618033988750e+00,1.000000000000e+00,1.681387471028e+00,6.596883949379e-01
61,35,1.120470841905e+00,4.208000103795e-01,1.618033988750e+00,1.000000000000e+00,1.654801699007e+00,7.405774478736e-01
61,36,1.124667514651e+00,4.782799923336e-01,1.618033988750e+00,1.000000000000e+00,1.615552218852e+00,8.375452550224e-01
61,37,1.128854944725e+00,5.490719402776e-01,1.618033988750e+00,1.000000000000e+00,1.558043272363e+00,9.532560939834e-01
61,38,1.133022775438e+00,6.341832749256e-01,1.618033988750e+00,1.000000000000e+00,1.476800933037e+00,1.086248384584e+00
61,39,1.137159652838e+00,7.254811370426e-01,1.618033988750e+00,1.000000000000e+00,1.376624002504e+00,1.220807143963e+00
61,40,1.141251210705e+00,7.861661716026e-01,1.618033988750e+00,1.000000000000e+00,1.304728339606e+00,1.306733964478e+00
61,41,1.145274902795e+00,7.152150967879e-01,1.618033988750e+00,1.000000000000e+00,1.398997184820e+00,1.215221464980e+00
61,42,1.149192910220e+00,3.177231324807e-01,1.618033988750e+00,1.000000000000e+00,1.766367038822e+00,5.808952282132e-01
61,43,1.152979658918e+00,-6.431311387647e-01,1.618033988750e+00,1.000000000000e+00,1.492862239856e+00,-1.118783928175e+00
61,44,1.156818331783e+00,-2.236591464647e+00,1.618033988750e+00,1.000000000000e+00,-1.156164439998e+00,-1.472009471879e+00
61,45,1.160646279640e+00,-4.133052847776e+00,1.618033988750e+00,1.000000000000e+00,-1.028126782088e+00,1.571530574661e+00
61,46,1.164195586984e+00,-5.745447302579e+00,1.618033988750e+00,1.000000000000e+00,1.617859296663e+00,9.648249767815e-01
61,47,1.167580462903e+00,-6.735941505834e+00,1.618033988750e+00,1.000000000000e+00,1.698839734769e+00,-8.264157804183e-01
61,48,1.170835268439e+00,-7.164189426554e+00,1.618033988750e+00,1.000000000000e+00,1.205585037346e+00,-1.461338527714e+00
61,49,1.173953505000e+00,-7.261363100347e+00,1.618033988750e+00,1.000000000000e+00,1.060935296238e+00,-1.575596364963e+00
61,50,1.176921541575e+00,-7.221014800998e+00,1.618033988750e+00,1.000000000000e+00,1.126468005446e+00,-1.535390741394e+00
61,51,1.179726635062e+00,-7.145095826287e+00,1.618033988750e+00,1.000000000000e+00,1.242631271435e+00,-1.448975238954e+00
61,52,1.182357657583e+00,-7.071886548982e+00,1.618033988750e+00,1.000000000000e+00,1.348286708911e+00,-1.357223252939e+00
61,53,1.184804649460e+00,-7.010786780865e+00,1.618033988750e+00,1.000000000000e+00,1.431601936897e+00,-1.274995165722e+00
61,54,1.187058508248e+00,-6.961690449122e+00,1.618033988750e+00,1.000000000000e+00,1.495288414281e+00,-1.205489501979e+00
61,55,1.189110882340e+00,-6.922463364927e+00,1.618033988750e+00,1.000000000000e+00,1.544078864845e+00,-1.147902625853e+00
61,56,1.190954160479e+00,-6.891073026890e+00,1.618033988750e+00,1.000000000000e+00,1.581793522709e+00,-1.100579331519e+00
61,57,1.192581490845e+00,-6.865961858707e+00,1.618033988750e+00,1.000000000000e+00,1.611127215404e+00,-1.061964942604e+00
61,58,1.193986805706e+00,-6.845993706662e+00,1.618033988750e+00,1.000000000000e+00,1.633933223298e+00,-1.030797379166e+00
61,59,1.195164845271e+00,-6.830346775658e+00,1.618033988750e+00,1.000000000000e+00,1.651489195030e+00,-1.006097883000e+00
61,60,1.196111179320e+00,-6.818428715836e+00,1.618033988750e+00,1.000000000000e+00,1.664679412258e+00,-9.871253391638e-01
61,61,1.196822227936e+00,-6.809818348213e+00,1.618033988750e+00,1.000000000000e+00,1.674111724216e+00,-9.733336938151e-01
61,62,1.197295316022e+00,-6.804227223783e+00,1.618033988750e+00,1.000000000000e+00,1.680191453950e+00,-9.643394021930e-01
61,63,1.197529229846e+00,-6.801475037750e+00,1.618033988750e+00,1.000000000000e+00,1.683167902511e+00,-9.598990538068e-01
61,64,1.197529229846e+00,-6.801475037750e+00,1.618033988750e+00,1.000000000000e+00,1.683167902511e+00,-9.598990538068e-01
61,65,1.197295316022e+00,-6.804227223783e+00,1.618033988750e+00,1.000000000000e+00,1.680191453950e+00,-9.643394021930e-01
61,66,1.196822227936e+00,-6.809818348213e+00,1.618033988750e+00,1.000000000000e+00,1.674111724216e+00,-9.733336938151e-01
61,67,1.196111179320e+00,-6.818428715836e+00,1.618033988750e+00,1.000000000000e+00,1.664679412258e+00,-9.871253391638e-01
61,68,1.195164845271e+00,-6.830346775658e+00,1.618033988750e+00,1.000000000000e+00,1.651489195030e+00,-1.006097883000e+00
61,69,1.193986805706e+00,-6.845993706662e+00,1.618033988750e+00,1.000000000000e+00,1.633933223298e+00,-1.030797379166e+00
61,70,1.192581490845e+00,-6.865961858707e+00,1.618033988750e+00,1.000000000000e+00,1.611127215404e+00,-1.061964942604e+00
61,71,1.190954160479e+00,-6.891073026890e+00,1.618033988750e+00,1.000000000000e+00,1.581793522709e+00,-1.100579331519e+00
61,72,1.189110882340e+00,-6.922463364927e+00,1.618033988750e+00,1.000000000000e+00,1.544078864845e+00,-1.147902625853e+00
61,73,1.187058508248e+00,-6.961690449122e+00,1.618033988750e+00,1.000000000000e+00,1.495288414281e+00,-1.205489501979e+00
61,74,1.184804649460e+00,-7.010786780865e+00,1.618033988750e+00,1.000000000000e+00,1.431601936897e+00,-1.274995165722e+00
61,75,1.182357657583e+00,-7.071886548982e+00,1.618033988750e+00,1.000000000000e+00,1.348286708911e+00,-1.357223252939e+00
61,76,1.179726635062e+00,-7.145095826287e+00,1.618033988750e+00,1.000000000000e+00,1.242631271435e+00,-1.448975238954e+00
61,77,1.176921541575e+00,-7.221014800998e+00,1.618033988750e+00,1.000000000000e+00,1.126468005446e+00,-1.535390741394e+00
61,78,1.173953505000e+00,-7.261363100347e+00,1.618033988750e+00,1.000000000000e+00,1.060935296238e+00,-1.575596364963e+00
61,79,1.170835268439e+00,-7.164189426554e+00,1.618033988750e+00,1.000000000000e+00,1.205585037346e+00,-1.461338527714e+00
61,80,1.167580462903e+00,-6.735941505834e+00,1.618033988750e+00,1.000000000000e+00,1.698839734769e+00,-8.264157804183e-01
61,81,1.164195586984e+00,-5.745447302579e+00,1.618033988750e+00,1.000000000000e+00,1.617859296663e+00,9.648249767815e-01
61,82,1.160646279640e+00,-4.133052847776e+00,1.618033988750e+00,1.000000000000e+00,-1.028126782088e+00,1.571530574661e+00
61,83,1.156818331783e+00,-2.236591464647e+00,1.618033988750e+00,1.000000000000e+00,-1.156164439998e+00,-1.472009471879e+00
61,84,1.152979658918e+00,-6.431311387647e-01,1.618033988750e+00,1.000000000000e+00,1.492862239856e+00,-1.118783928175e+00
61,85,1.149192910220e+00,3.177231324807e-01,1.618033988750e+00,1.000000000000e+00,1.766367038822e+00,5.808952282132e-01
61,86,1.145274902795e+00,7.152150967879e-01,1.618033988750e+00,1.000000000000e+00,1.398997184820e+00,1.215221464980e+00
61,87,1.141251210705e+00,7.861661716026e-01,1.618033988750e+00,1.000000000000e+00,1.304728339606e+00,1.306733964478e+00
61,88,1.137159652838e+00,7.254811370426e-01,1.618033988750e+00,1.000000000000e+00,1.376624002504e+00,1.220807143963e+00
61,89,1.133022775438e+00,6.341832749256e-01,1.618033988750e+00,1.000000000000e+00,1.476800933037e+00,1.086248384584e+00
61,90,1.128854944725e+00,5.490719402776e-01,1.618033988750e+00,1.000000000000e+00,1.558043272363e+00,9.532560939834e-01
61,91,1.124667514651e+00,4.782799923336e-01,1.618033988750e+00,1.000000000000e+00,1.615552218852e+00,8.375452550224e-01
61,92,1.120470841905e+00,4.208000103795e-01,1.618033988750e+00,1.000000000000e+00,1.654801699007e+00,7.405774478736e-01
61,93,1.116274883557e+00,3.738921522107e-01,1.618033988750e+00,1.000000000000e+00,1.681387471028e+00,6.596883949379e-01
61,94,1.112089312520e+00,3.351139751284e-01,1.618033988750e+00,1.000000000000e+00,1.699302874288e+00,5.917803695027e-01
61,95,1.107923498916e+00,3.026178353862e-01,1.618033988750e+00,1.000000000000e+00,1.711198775063e+00,5.342480888393e-01
61,96,1.103786464210e+00,2.750482705389e-01,1.618033988750e+00,1.000000000000e+00,1.718833358578e+00,4.850560274769e-01
61,97,1.099686836098e+00,2.514041472153e-01,1.618033988750e+00,1.000000000000e+00,1.723395772186e+00,4.426337914416e-01
61,98,1.095632810030e+00,2.309338799238e-01,1.618033988750e+00,1.000000000000e+00,1.725709489200e+00,4.057637532105e-01
61,99,1.091632117816e+00,2.130634078711e-01,1.618033988750e+00,1.000000000000e+00,1.726357863524e+00,3.734925595536e-01
61,100,1.087692002694e+00,1.973472049344e-01,1.618033988750e+00,1.000000000000e+00,1.725762808991e+00,3.450657755580e-01
61,101,1.083819200155e+00,1.834345027519e-01,1.618033988750e+00,1.000000000000e+00,1.724235235949e+00,3.198801055940e-01
61,102,1.080019923917e+00,1.710455648866e-01,1.618033988750e+00,1.000000000000e+00,1.722008136459e+00,2.974483019024e-01
61,103,1.076299856569e+00,1.599547114894e-01,1.618033988750e+00,1.000000000000e+00,1.719258758514e+00,2.773731614254e-01
61,104,1.072664144488e+00,1.499779656877e-01,1.618033988750e+00,1.000000000000e+00,1.716123762594e+00,2.593280618637e-01
61,105,1.069117396677e+00,1.409639232723e-01,1.618033988750e+00,1.000000000000e+00,1.712709769571e+00,2.430422419840e-01
61,106,1.065663687218e+00,1.327869090166e-01,1.618033988750e+00,1.000000000000e+00,1.709100823799e+00,2.282895569331e-01
61,107,1.062306561073e+00,1.253417806418e-01,1.618033988750e+00,1.000000000000e+00,1.705363755105e+00,2.148798042339e-01
61,108,1.059049042930e+00,1.185399370668e-01,1.618033988750e+00,1.000000000000e+00,1.701552086713e+00,2.026519703524e-01
61,109,1.055893648861e+00,1.123062185038e-01,1.618033988750e+00,1.000000000000e+00,1.697708922048e+00,1.914689260260e-01
61,110,1.052842400500e+00,1.065764750379e-01,1.618033988750e+00,1.000000000000e+00,1.693869104708e+00,1.812132246535e-01
61,111,1.049896841506e+00,1.012956418906e-01,1.618033988750e+00,1.000000000000e+00,1.690060854595e+00,1.717837480390e-01
61,112,1.047058056031e+00,9.641620271425e-02,1.618033988750e+00,1.000000000000e+00,1.686307022098e+00,1.630930086033e-01
61,113,1.044326688954e+00,9.189695291818e-02,1.618033988750e+00,1.000000000000e+00,1.682626060739e+00,1.550649642939e-01
61,114,1.041702967613e+00,8.770199706562e-02,1.618033988750e+00,1.000000000000e+00,1.679032790174e+00,1.476332369900e-01
61,115,1.039186724800e+00,8.379993043798e-02,1.618033988750e+00,1.000000000000e+00,1.675539001554e+00,1.407396508172e-01
61,116,1.036777422760e+00,8.016316679951e-02,1.618033988750e+00,1.000000000000e+00,1.672153943208e+00,1.343330261242e-01
61,117,1.034474177980e+00,7.676738401667e-02,1.618033988750e+00,1.000000000000e+00,1.668884714535e+00,1.283681806794e-01
61,118,1.032275786519e+00,7.359107023739e-02,1.618033988750e+00,1.000000000000e+00,1.665736588285e+00,1.228051079946e-01
61,119,1.030180749677e+00,7.061517894726e-02,1.618033988750e+00,1.000000000000e+00,1.662713273976e+00,1.176083452047e-01
61,120,1.028187299794e+00,6.782298800876e-02,1.618033988750e+00,1.000000000000e+00,1.659817122983e+00,1.127466865301e-01
61,121,1.026293426004e+00,6.520054396501e-02,1.618033988750e+00,1.000000000000e+00,1.657049246046e+00,1.081938704023e-01
61,122,1.024496899845e+00,6.273885582014e-02,1.618033988750e+00,1.000000000000e+00,1.654409443201e+00,1.039321559928e-01
61,123,1.022795302566e+00,6.044055946395e-02,1.618033988750e+00,1.000000000000e+00,1.651895725574e+00,9.996325544870e-02
61,124,1.021186100807e+00,5.833520012786e-02,1.618033988750e+00,1.000000000000e+00,1.649503208813e+00,9.633339863938e-02
61,125,1.019667675544e+00,5.650399776970e-02,1.618033988750e+00,1.000000000000e+00,1.647223906310e+00,9.317391588224e-02
61,126,1.018254067893e+00,5.509928404537e-02,1.618033988750e+00,1.000000000000e+00,1.645069369663e+00,9.073398377067e-02
61,127,1.017113505775e+00,5.432057548784e-02,1.618033988750e+00,1.000000000000e+00,1.643296780003e+00,8.935272918851e-02
62,0,1.017155322917e+00,3.263425926478e-02,1.618033988750e+00,1.000000000000e+00,1.644915582131e+00,5.369966621937e-02
62,1,1.018298675876e+00,3.310281053918e-02,1.618033988750e+00,1.000000000000e+00,1.646739210960e+00,5.453161607323e-02
62,2,1.019715737622e+00,3.394806919918e-02,1.618033988750e+00,1.000000000000e+00,1.648984062350e+00,5.600134002438e-02
62,3,1.021237873281e+00,3.505004149970e-02,1.618033988750e+00,1.000000000000e+00,1.651382703785e+00,5.790474633985e-02
62,4,1.022851007879e+00,3.631712422138e-02,1.618033988750e+00,1.000000000000e+00,1.653916393574e+00,6.009190851781e-02
62,5,1.024556764196e+00,3.770049640430e-02,1.618033988750e+00,1.000000000000e+00,1.656589692078e+00,6.248385987633e-02
62,6,1.026357681685e+00,3.918242775679e-02,1.618033988750e+00,1.000000000000e+00,1.659406985444e+00,6.505288882418e-02
62,7,1.028256185003e+00,4.076138268214e-02,1.618033988750e+00,1.000000000000e+00,1.662371492706e+00,6.779811337014e-02
62,8,1.030254508098e+00,4.244282907588e-02,1.618033988750e+00,1.000000000000e+00,1.665485586740e+00,7.073039628541e-02
62,9,1.032354666816e+00,4.423523156712e-02,1.618033988750e+00,1.000000000000e+00,1.668750938189e+00,7.386576955362e-02
62,10,1.034558433219e+00,4.614873450234e-02,1.618033988750e+00,1.000000000000e+00,1.672168513446e+00,7.722328951512e-02
62,11,1.036867309767e+00,4.819489795258e-02,1.618033988750e+00,1.000000000000e+00,1.675738504442e+00,8.082463433354e-02
62,12,1.039282503467e+00,5.038678663184e-02,1.618033988750e+00,1.000000000000e+00,1.679460226391e+00,8.469429097142e-02
62,13,1.041804900139e+00,5.273918263501e-02,1.618033988750e+00,1.000000000000e+00,1.683331994118e+00,8.885995441298e-02
62,14,1.044435039031e+00,5.526886513443e-02,1.618033988750e+00,1.000000000000e+00,1.687350976837e+00,9.335304648446e-02
62,15,1.047173087984e+00,5.799495250367e-02,1.618033988750e+00,1.000000000000e+00,1.691513026740e+00,9.820934859142e-02
62,16,1.050018819380e+00,6.093931791681e-02,1.618033988750e+00,1.000000000000e+00,1.695812473995e+00,1.034697689951e-01
