x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
102,57,1.078557853367e+00,-1.814465425452e+00,1.618033988750e+00,1.000000000000e+00,-4.210419084398e-01,-1.693590484368e+00
102,58,1.079135001957e+00,-1.824580404223e+00,1.618033988750e+00,1.000000000000e+00,-4.383851687532e-01,-1.690149024058e+00
102,59,1.079619165083e+00,-1.833070480728e+00,1.618033988750e+00,1.000000000000e+00,-4.529218073755e-01,-1.687122833962e+00
102,60,1.080008589052e+00,-1.839902593934e+00,1.618033988750e+00,1.000000000000e+00,-4.646052862430e-01,-1.684596492741e+00
102,61,1.080301858040e+00,-1.845050121352e+00,1.618033988750e+00,1.000000000000e+00,-4.733991126776e-01,-1.682639401743e+00
102,62,1.080497902939e+00,-1.848492997129e+00,1.618033988750e+00,1.000000000000e+00,-4.792763736011e-01,-1.681304633057e+00
102,63,1.080596015776e+00,-1.850217797749e+00,1.618033988750e+00,1.000000000000e+00,-4.822193576907e-01,-1.680628069208e+00
102,64,1.080596015776e+00,-1.850217797749e+00,1.618033988750e+00,1.000000000000e+00,-4.822193576907e-01,-1.680628069208e+00
102,65,1.080497902939e+00,-1.848492997129e+00,1.618033988750e+00,1.000000000000e+00,-4.792763736011e-01,-1.681304633057e+00
102,66,1.080301858040e+00,-1.845050121352e+00,1.618033988750e+00,1.000000000000e+00,-4.733991126776e-01,-1.682639401743e+00
102,67,1.080008589052e+00,-1.839902593934e+00,1.618033988750e+00,1.000000000000e+00,-4.646052862430e-01,-1.684596492741e+00
102,68,1.079619165083e+00,-1.833070480728e+00,1.618033988750e+00,1.000000000000e+00,-4.529218073755e-01,-1.687122833962e+00
102,69,1.079135001957e+00,-1.824580404223e+00,1.618033988750e+00,1.000000000000e+00,-4.383851687532e-01,-1.690149024058e+00
102,70,1.078557853367e+00,-1.814465425452e+00,1.618033988750e+00,1.000000000000e+00,-4.210419084398e-01,-1.693590484368e+00
102,71,1.077889800286e+00,-1.802764890639e+00,1.618033988750e+00,1.000000000000e+00,-4.009491259304e-01,-1.697348879803e+00
102,72,1.077133238458e+00,-1.789524239398e+00,1.618033988750e+00,1.000000000000e+00,-3.781750080796e-01,-1.701313792519e+00
102,73,1.076290864088e+00,-1.774794771349e+00,1.618033988750e+00,1.000000000000e+00,-3.527993204887e-01,-1.705364627065e+00
102,74,1.075365657835e+00,-1.758633368259e+00,1.618033988750e+00,1.000000000000e+00,-3.249138178528e-01,-1.709372719521e+00
102,75,1.074360867253e+00,-1.741102169462e+00,1.618033988750e+00,1.000000000000e+00,-2.946225269708e-01,-1.713203616355e+00
102,76,1.073279987813e+00,-1.722268199174e+00,1.618033988750e+00,1.000000000000e+00,-2.620418587666e-01,-1.716719481894e+00
102,77,1.072126742675e+00,-1.702202945494e+00,1.618033988750e+00,1.000000000000e+00,-2.273005107724e-01,-1.719781586726e+00
102,78,1.070905061360e+00,-1.680981892254e+00,1.618033988750e+00,1.000000000000e+00,-1.905391289791e-01,-1.722252823710e+00
102,79,1.069619057500e+00,-1.658684006406e+00,1.618033988750e+00,1.000000000000e+00,-1.519097074826e-01,-1.724000193947e+00
102,80,1.068273005836e+00,-1.635391185263e+00,1.618033988750e+00,1.000000000000e+00,-1.115747155393e-01,-1.724897202713e+00
102,81,1.066871318658e+00,-1.611187669466e+00,1.618033988750e+00,1.000000000000e+00,-6.970595389344e-02,-1.724826105252e+00
102,82,1.065418521839e+00,-1.586159429080e+00,1.618033988750e+00,1.000000000000e+00,-2.648315489471e-02,-1.723679944869e+00
102,83,1.063919230678e+00,-1.560393531478e+00,1.618033988750e+00,1.000000000000e+00,1.790764678185e-02,-1.721364330890e+00
102,84,1.062378125703e+00,-1.533977500701e+00,1.618033988750e+00,1.000000000000e+00,6.327593481803e-02,-1.717798911859e+00
102,85,1.060799928620e+00,-1.506998678662e+00,1.618033988750e+00,1.000000000000e+00,1.094286759745e-01,-1.712918509255e+00
102,86,1.059189378587e+00,-1.479543598830e+00,1.618033988750e+00,1.000000000000e+00,1.561723745265e-01,-1.706673888760e+00
102,87,1.057551208955e+00,-1.451697382912e+00,1.618033988750e+00,1.000000000000e+00,2.033151579434e-01,-1.699032158906e+00
102,88,1.055890124651e+00,-1.423543170514e+00,1.618033988750e+00,1.000000000000e+00,2.506688342295e-01,-1.689976800080e+00
102,89,1.054210780344e+00,-1.395161590870e+00,1.618033988750e+00,1.000000000000e+00,2.980508632519e-01,-1.679507339590e+00
102,90,1.052517759519e+00,-1.366630284486e+00,1.618033988750e+00,1.000000000000e+00,3.452861890821e-01,-1.667638700149e+00
102,91,1.050815554606e+00,-1.338023481059e+00,1.618033988750e+00,1.000000000000e+00,3.922088874630e-01,-1.654400258960e+00
102,92,1.049108548247e+00,-1.309411638388e+00,1.618033988750e+00,1.000000000000e+00,4.386635914164e-01,-1.639834662277e+00
102,93,1.047400995828e+00,-1.280861145246e+00,1.618033988750e+00,1.000000000000e+00,4.845066680906e-01,-1.623996445466e+00
102,94,1.045697009341e+00,-1.252434089432e+00,1.618033988750e+00,1.000000000000e+00,5.296071305371e-01,-1.606950511220e+00
102,95,1.044000542658e+00,-1.224188090562e+00,1.618033988750e+00,1.000000000000e+00,5.738472785593e-01,-1.588770518631e+00
102,96,1.042315378273e+00,-1.196176195639e+00,1.618033988750e+00,1.000000000000e+00,6.171230725243e-01,-1.569537233698e+00
102,97,1.040645115549e+00,-1.168446834111e+00,1.618033988750e+00,1.000000000000e+00,6.593442526277e-01,-1.549336887813e+00
102,98,1.038993160504e+00,-1.141043828029e+00,1.618033988750e+00,1.000000000000e+00,7.004342232186e-01,-1.528259585246e+00
102,99,1.037362717152e+00,-1.114006452091e+00,1.618033988750e+00,1.000000000000e+00,7.403297272539e-01,-1.506397794186e+00
102,100,1.035756780398e+00,-1.087369537753e+00,1.618033988750e+00,1.000000000000e+00,7.789803397023e-01,-1.483844948884e+00
102,101,1.034178130464e+00,-1.061163615249e+00,1.618033988750e+00,1.000000000000e+00,8.163478108140e-01,-1.460694183343e+00
102,102,1.032629328848e+00,-1.035415087269e+00,1.618033988750e+00,1.000000000000e+00,8.524052907751e-01,-1.437037210125e+00
102,103,1.031112715754e+00,-1.010146428088e+00,1.618033988750e+00,1.000000000000e+00,8.871364665648e-01,-1.412963351552e+00
102,104,1.029630408955e+00,-9.853764022131e-01,1.618033988750e+00,1.000000000000e+00,9.205346401049e-01,-1.388558724974e+00
102,105,1.028184304040e+00,-9.611202969838e-01,1.618033988750e+00,1.000000000000e+00,9.526017742640e-01,-1.363905579079e+00
102,106,1.026776075964e+00,-9.373901640330e-01,1.618033988750e+00,1.000000000000e+00,9.833475302327e-01,-1.339081774391e+00
102,107,1.025407181848e+00,-9.141950650449e-01,1.618033988750e+00,1.000000000000e+00,1.012788316432e+00,-1.314160398209e+00
102,108,1.024078864921e+00,-8.915413178275e-01,1.618033988750e+00,1.000000000000e+00,1.040946365663e+00,-1.289209502206e+00
102,109,1.022792159547e+00,-8.694327392879e-01,1.618033988750e+00,1.000000000000e+00,1.067848853820e+00,-1.264291949600e+00
102,110,1.021547897227e+00,-8.478708824713e-01,1.618033988750e+00,1.000000000000e+00,1.093527070269e+00,-1.239465358233e+00
102,111,1.020346713487e+00,-8.268552653632e-01,1.618033988750e+00,1.000000000000e+00,1.118015647083e+00,-1.214782125808e+00
102,112,1.019189055561e+00,-8.063835896601e-01,1.618033988750e+00,1.000000000000e+00,1.141351851707e+00,-1.190289523934e+00
102,113,1.018075190759e+00,-7.864519481696e-01,1.618033988750e+00,1.000000000000e+00,1.163574945381e+00,-1.166029848347e+00
102,114,1.017005215440e+00,-7.670550199089e-01,1.618033988750e+00,1.000000000000e+00,1.184725607798e+00,-1.142040613607e+00
102,115,1.015979064471e+00,-7.481862523228e-01,1.618033988750e+00,1.000000000000e+00,1.204845426906e+00,-1.118354781691e+00
102,116,1.014996521096e+00,-7.298380303520e-01,1.618033988750e+00,1.000000000000e+00,1.223976451607e+00,-1.095001015064e+00
102,117,1.014057227106e+00,-7.120018323588e-01,1.618033988750e+00,1.000000000000e+00,1.242160804144e+00,-1.072003946059e+00
102,118,1.013160693226e+00,-6.946683734317e-01,1.618033988750e+00,1.000000000000e+00,1.259440348047e+00,-1.049384455947e+00
102,119,1.012306309637e+00,-6.778277397085e-01,1.618033988750e+00,1.000000000000e+00,1.275856404087e+00,-1.027159962004e+00
102,120,1.011493356536e+00,-6.614695429970e-01,1.618033988750e+00,1.000000000000e+00,1.291449481424e+00,-1.005344745282e+00
102,121,1.010721014662e+00,-6.455833171908e-01,1.618033988750e+00,1.000000000000e+00,1.306258806859e+00,-9.839506070149e-01
102,122,1.009988375678e+00,-6.301606085382e-01,1.618033988750e+00,1.000000000000e+00,1.320320286840e+00,-9.629897912442e-01
102,123,1.009294452172e+00,-6.152066643791e-01,1.618033988750e+00,1.000000000000e+00,1.333655690501e+00,-9.424908673379e-01
102,124,1.008638187991e+00,-6.007955190924e-01,1.618033988750e+00,1.000000000000e+00,1.346223196271e+00,-9.225738926062e-01
102,125,1.008018529426e+00,-5.872700914225e-01,1.618033988750e+00,1.000000000000e+00,1.357743242398e+00,-9.037262709867e-01
102,126,1.007436393869e+00,-5.757348937651e-01,1.618033988750e+00,1.000000000000e+00,1.367287270932e+00,-8.874918300799e-01
102,127,1.006932942209e+00,-5.685857818051e-01,1.618033988750e+00,1.000000000000e+00,1.372910619485e+00,-8.772557289340e-01
103,0,1.006610687096e+00,-5.741852635596e-01,1.618033988750e+00,1.000000000000e+00,1.367539142202e+00,-8.846463143492e-01
103,1,1.007090732685e+00,-5.812835822176e-01,1.618033988750e+00,1.000000000000e+00,1.361874399927e+00,-8.947576748579e-01
103,2,1.007645809336e+00,-5.927322451358e-01,1.618033988750e+00,1.000000000000e+00,1.352286521048e+00,-9.107920603772e-01
103,3,1.008236664654e+00,-6.061480698521e-01,1.618033988750e+00,1.000000000000e+00,1.340731874520e+00,-9.293962447634e-01
103,4,1.008862423824e+00,-6.204317932237e-01,1.618033988750e+00,1.000000000000e+00,1.328144115663e+00,-9.490400821088e-01
103,5,1.009524091715e+00,-6.352413723489e-01,1.618033988750e+00,1.000000000000e+00,1.314805858558e+00,-9.692398114845e-01
103,6,1.010222675421e+00,-6.505020689733e-01,1.618033988750e+00,1.000000000000e+00,1.300761554680e+00,-9.898755389845e-01
103,7,1.010959116462e+00,-6.662074830052e-01,1.618033988750e+00,1.000000000000e+00,1.285992159964e+00,-1.010918030188e+00
103,8,1.011734280951e+00,-6.823647778097e-01,1.618033988750e+00,1.000000000000e+00,1.270464711276e+00,-1.032354292261e+00
103,9,1.012548950064e+00,-6.989830584069e-01,1.618033988750e+00,1.000000000000e+00,1.254143170473e+00,-1.054171869381e+00
103,10,1.013403810141e+00,-7.160712948479e-01,1.618033988750e+00,1.000000000000e+00,1.236990470986e+00,-1.076355975526e+00
103,11,1.014299442656e+00,-7.336379308981e-01,1.618033988750e+00,1.000000000000e+00,1.218968992208e+00,-1.098888874551e+00
103,12,1.015236314137e+00,-7.516907343075e-01,1.618033988750e+00,1.000000000000e+00,1.200040828216e+00,-1.121749588863e+00
103,13,1.016214766143e+00,-7.702366685842e-01,1.618033988750e+00,1.000000000000e+00,1.180168067289e+00,-1.144913651506e+00
103,14,1.017235005358e+00,-7.892817573225e-01,1.618033988750e+00,1.000000000000e+00,1.159313114166e+00,-1.168352869085e+00
103,15,1.018297093888e+00,-8.088309376396e-01,1.618033988750e+00,1.000000000000e+00,1.137439061639e+00,-1.192035096866e+00
103,16,1.019400939861e+00,-8.288879023724e-01,1.618033988750e+00,1.000000000000e+00,1.114510114633e+00,-1.215924032090e+00
103,17,1.020546288396e+00,-8.494549311880e-01,1.618033988750e+00,1.000000000000e+00,1.090492068952e+00,-1.239979032884e+00
103,18,1.021732713060e+00,-8.705327110267e-01,1.618033988750e+00,1.000000000000e+00,1.065352845964e+00,-1.264154971133e+00
103,19,1.022959607880e+00,-8.921201465767e-01,1.618033988750e+00,1.000000000000e+00,1.039063083366e+00,-1.288402128599e+00
103,20,1.024226180020e+00,-9.142141618010e-01,1.618033988750e+00,1.000000000000e+00,1.011596780768e+00,-1.312666146389e+00
103,21,1.025531443215e+00,-9.368094938967e-01,1.618033988750e+00,1.000000000000e+00,9.829319971279e-01,-1.336888038502e+00
103,22,1.026874212046e+00,-9.598984814666e-01,1.618033988750e+00,1.000000000000e+00,9.530515951354e-01,-1.361004280651e+00
103,23,1.028253097149e+00,-9.834708491144e-01,1.618033988750e+00,1.000000000000e+00,9.219440253546e-01,-1.384946985632e+00
103,24,1.029666501452e+00,-1.007513491133e+00,1.618033988750e+00,1.000000000000e+00,8.896041404924e-01,-1.408644176280e+00
103,25,1.031112617512e+00,-1.032010257426e+00,1.618033988750e+00,1.000000000000e+00,8.560340274708e-01,-1.432020166248e+00
103,26,1.032589426028e+00,-1.056941745272e+00,1.618033988750e+00,1.000000000000e+00,8.212438422281e-01,-1.454996057569e+00
103,27,1.034094695613e+00,-1.082285101000e+00,1.618033988750e+00,1.000000000000e+00,7.852526294180e-01,-1.477490361973e+00
103,28,1.035625983876e+00,-1.108013836052e+00,1.618033988750e+00,1.000000000000e+00,7.480891065642e-01,-1.499419750287e+00
103,29,1.037180639863e+00,-1.134097662270e+00,1.618033988750e+00,1.000000000000e+00,7.097923899320e-01,-1.520699930903e+00
103,30,1.038755807924e+00,-1.160502351486e+00,1.618033988750e+00,1.000000000000e+00,6.704126375693e-01,-1.541246654211e+00
103,31,1.040348433018e+00,-1.187189624684e+00,1.618033988750e+00,1.000000000000e+00,6.300115838561e-01,-1.560976835193e+00
103,32,1.041955267485e+00,-1.214117075946e+00,1.618033988750e+00,1.000000000000e+00,5.886629396678e-01,-1.579809781152e+00
103,33,1.043572879306e+00,-1.241238136300e+00,1.618033988750e+00,1.000000000000e+00,5.464526330926e-01,-1.597668505955e+00
103,34,1.045197661841e+00,-1.268502082181e+00,1.618033988750e+00,1.000000000000e+00,5.034788676909e-01,-1.614481106475e+00
103,35,1.046825845032e+00,-1.295854092715e+00,1.618033988750e+00,1.000000000000e+00,4.598519786389e-01,-1.630182171406e+00
103,36,1.048453508044e+00,-1.323235359261e+00,1.618033988750e+00,1.000000000000e+00,4.156940717836e-01,-1.644714187574e+00
103,37,1.050076593304e+00,-1.350583249706e+00,1.618033988750e+00,1.000000000000e+00,3.711384365887e-01,-1.658028904747e+00
103,38,1.051690921892e+00,-1.377831528891e+00,1.618033988750e+00,1.000000000000e+00,3.263287310022e-01,-1.670088616966e+00
103,39,1.053292210194e+00,-1.404910635267e+00,1.618033988750e+00,1.000000000000e+00,2.814179441690e-01,-1.680867317023e+00
103,40,1.054876087760e+00,-1.431748012500e+00,1.618033988750e+00,1.000000000000e+00,2.365671512754e-01,-1.690351681113e+00
103,41,1.056438116257e+00,-1.458268493332e+00,1.618033988750e+00,1.000000000000e+00,1.919440832139e-01,-1.698541842990e+00
103,42,1.057973809419e+00,-1.484394731572e+00,1.618033988750e+00,1.000000000000e+00,1.477215416989e-01,-1.705451921388e+00
103,43,1.059478653868e+00,-1.510047676766e+00,1.618033988750e+00,1.000000000000e+00,1.040756974376e-01,-1.711110270712e+00
103,44,1.060948130681e+00,-1.535147084898e+00,1.618033988750e+00,1.000000000000e+00,6.118431448303e-02,-1.715559433015e+00
103,45,1.062377737565e+00,-1.559612057480e+00,1.618033988750e+00,1.000000000000e+00,1.922494755079e-02,-1.718855778656e+00
103,46,1.063763011489e+00,-1.583361600664e+00,1.618033988750e+00,1.000000000000e+00,-2.162683944064e-02,-1.721068833196e+00
103,47,1.065099551611e+00,-1.606315195586e+00,1.618033988750e+00,1.000000000000e+00,-6.119918621030e-02,-1.722280298698e+00
103,48,1.066383042358e+00,-1.628393371030e+00,1.618033988750e+00,1.000000000000e+00,-9.932553615505e-02,-1.722582787880e+00
103,49,1.067609276463e+00,-1.649518269707e+00,1.618033988750e+00,1.000000000000e+00,-1.358460848180e-01,-1.722078299080e+00
103,50,1.068774177809e+00,-1.669614199976e+00,1.618033988750e+00,1.000000000000e+00,-1.706090453049e-01,-1.720876468211e+00
103,51,1.069873823912e+00,-1.688608165613e+00,1.618033988750e+00,1.000000000000e+00,-2.034717079049e-01,-1.719092640392e+00
103,52,1.070904467843e+00,-1.706430367248e+00,1.618033988750e+00,1.000000000000e+00,-2.343012808246e-01,-1.716845808512e+00
103,53,1.071862559451e+00,-1.723014670256e+00,1.618033988750e+00,1.000000000000e+00,-2.629755089359e-01,-1.714256468491e+00
103,54,1.072744765698e+00,-1.738299035153e+00,1.618033988750e+00,1.000000000000e+00,-2.893830771925e-01,-1.711444441488e+00
103,55,1.073547989952e+00,-1.752225907825e+00,1.618033988750e+00,1.000000000000e+00,-3.134238143528e-01,-1.708526711957e+00
103,56,1.074269390081e+00,-1.764742568146e+00,1.618033988750e+00,1.000000000000e+00,-3.350087204024e-01,-1.705615327541e+00
103,57,1.074906395195e+00,-1.775801436657e+00,1.618033988750e+00,1.000000000000e+00,-3.540598472373e-01,-1.702815402666e+00
103,58,1.075456720911e+00,-1.785360339930e+00,1.618033988750e+00,1.000000000000e+00,-3.705100665182e-01,-1.700223262789e+00
103,59,1.075918382998e+00,-1.793382735985e+00,1.618033988750e+00,1.000000000000e+00,-3.843027610103e-01,-1.697924760919e+00
103,60,1.076289709299e+00,-1.799837901667e+00,1.618033988750e+00,1.000000000000e+00,-3.953914761723e-01,-1.695993792590e+00
103,61,1.076569349832e+00,-1.804701084156e+00,1.618033988750e+00,1.000000000000e+00,-4.037395673423e-01,-1.694491030352e+00
103,62,1.076756285218e+00,-1.807953618850e+00,1.618033988750e+00,1.000000000000e+00,-4.093198748343e-01,-1.693462894394e+00
103,63,1.076849840324e+00,-1.809583015694e+00,1.618033988750e+00,1.000000000000e+00,-4.121144572385e-01,-1.692940782328e+00
103,64,1.076849840324e+00,-1.809583015694e+00,1.618033988750e+00,1.000000000000e+00,-4.121144572385e-01,-1.692940782328e+00
103,65,1.076756285218e+00,-1.807953618850e+00,1.618033988750e+00,1.000000000000e+00,-4.093198748343e-01,-1.693462894394e+00
103,66,1.076569349832e+00,-1.804701084156e+00,1.618033988750e+00,1.000000000000e+00,-4.037395673423e-01,-1.694491030352e+00
103,67,1.076289709299e+00,-1.799837901667e+00,1.618033988750e+00,1.000000000000e+00,-3.953914761723e-01,-1.695993792590e+00
103,68,1.075918382998e+00,-1.793382735985e+00,1.618033988750e+00,1.000000000000e+00,-3.843027610103e-01,-1.697924760919e+00
103,69,1.075456720911e+00,-1.785360339930e+00,1.618033988750e+00,1.000000000000e+00,-3.705100665182e-01,-1.700223262789e+00
103,70,1.074906395195e+00,-1.775801436657e+00,1.618033988750e+00,1.000000000000e+00,-3.540598472373e-01,-1.702815402666e+00
103,71,1.074269390081e+00,-1.764742568146e+00,1.618033988750e+00,1.000000000000e+00,-3.350087204024e-01,-1.705615327541e+00
103,72,1.073547989952e+00,-1.752225907825e+00,1.618033988750e+00,1.000000000000e+00,-3.134238143528e-01,-1.708526711957e+00
103,73,1.072744765698e+00,-1.738299035153e+00,1.618033988750e+00,1.000000000000e+00,-2.893830771925e-01,-1.711444441488e+00
103,74,1.071862559451e+00,-1.723014670256e+00,1.618033988750e+00,1.000000000000e+00,-2.629755089359e-01,-1.714256468491e+00
103,75,1.070904467843e+00,-1.706430367248e+00,1.618033988750e+00,1.000000000000e+00,-2.343012808246e-01,-1.716845808512e+00
103,76,1.069873823912e+00,-1.688608165613e+00,1.618033988750e+00,1.000000000000e+00,-2.034717079049e-01,-1.719092640392e+00
103,77,1.068774177809e+00,-1.669614199976e+00,1.618033988750e+00,1.000000000000e+00,-1.706090453049e-01,-1.720876468211e+00
103,78,1.067609276463e+00,-1.649518269707e+00,1.618033988750e+00,1.000000000000e+00,-1.358460848180e-01,-1.722078299080e+00
103,79,1.066383042358e+00,-1.628393371030e+00,1.618033988750e+00,1.000000000000e+00,-9.932553615505e-02,-1.722582787880e+00
103,80,1.065099551611e+00,-1.606315195586e+00,1.618033988750e+00,1.000000000000e+00,-6.119918621030e-02,-1.722280298698e+00
103,81,1.063763011489e+00,-1.583361600664e+00,1.618033988750e+00,1.000000000000e+00,-2.162683944064e-02,-1.721068833196e+00
103,82,1.062377737565e+00,-1.559612057480e+00,1.618033988750e+00,1.000000000000e+00,1.922494755079e-02,-1.718855778656e+00
103,83,1.060948130681e+00,-1.535147084898e+00,1.618033988750e+00,1.000000000000e+00,6.118431448303e-02,-1.715559433015e+00
103,84,1.059478653868e+00,-1.510047676766e+00,1.618033988750e+00,1.000000000000e+00,1.040756974376e-01,-1.711110270712e+00
103,85,1.057973809419e+00,-1.484394731572e+00,1.618033988750e+00,1.000000000000e+00,1.477215416989e-01,-1.705451921388e+00
103,86,1.056438116257e+00,-1.458268493332e+00,1.618033988750e+00,1.000000000000e+00,1.919440832139e-01,-1.698541842990e+00
103,87,1.054876087760e+00,-1.431748012500e+00,1.618033988750e+00,1.000000000000e+00,2.365671512754e-01,-1.690351681113e+00
103,88,1.053292210194e+00,-1.404910635267e+00,1.618033988750e+00,1.000000000000e+00,2.814179441690e-01,-1.680867317023e+00
103,89,1.051690921892e+00,-1.377831528891e+00,1.618033988750e+00,1.000000000000e+00,3.263287310022e-01,-1.670088616966e+00
103,90,1.050076593304e+00,-1.350583249706e+00,1.618033988750e+00,1.000000000000e+00,3.711384365887e-01,-1.658028904747e+00
103,91,1.048453508044e+00,-1.323235359261e+00,1.618033988750e+00,1.000000000000e+00,4.156940717836e-01,-1.644714187574e+00
103,92,1.046825845032e+00,-1.295854092715e+00,1.618033988750e+00,1.000000000000e+00,4.598519786389e-01,-1.630182171406e+00
103,93,1.045197661841e+00,-1.268502082181e+00,1.618033988750e+00,1.000000000000e+00,5.034788676909e-01,-1.614481106475e+00
103,94,1.043572879306e+00,-1.241238136300e+00,1.618033988750e+00,1.000000000000e+00,5.464526330926e-01,-1.597668505955e+00
103,95,1.041955267485e+00,-1.214117075946e+00,1.618033988750e+00,1.000000000000e+00,5.886629396678e-01,-1.579809781152e+00
103,96,1.040348433018e+00,-1.187189624684e+00,1.618033988750e+00,1.000000000000e+00,6.300115838561e-01,-1.560976835193e+00
103,97,1.038755807924e+00,-1.160502351486e+00,1.618033988750e+00,1.000000000000e+00,6.704126375693e-01,-1.541246654211e+00
103,98,1.037180639863e+00,-1.134097662270e+00,1.618033988750e+00,1.000000000000e+00,7.097923899320e-01,-1.520699930903e+00
103,99,1.035625983876e+00,-1.108013836052e+00,1.618033988750e+00,1.000000000000e+00,7.480891065642e-01,-1.499419750287e+00
103,100,1.034094695613e+00,-1.082285101000e+00,1.618033988750e+00,1.000000000000e+00,7.852526294180e-01,-1.477490361973e+00
103,101,1.032589426028e+00,-1.056941745272e+00,1.618033988750e+00,1.000000000000e+00,8.212438422281e-01,-1.454996057569e+00
103,102,1.031112617512e+00,-1.032010257426e+00,1.618033988750e+00,1.000000000000e+00,8.560340274708e-01,-1.432020166248e+00
103,103,1.029666501452e+00,-1.007513491133e+00,1.618033988750e+00,1.000000000000e+00,8.896041404924e-01,-1.408644176280e+00
103,104,1.028253097149e+00,-9.834708491144e-01,1.618033988750e+00,1.000000000000e+00,9.219440253546e-01,-1.384946985632e+00
103,105,1.026874212046e+00,-9.598984814666e-01,1.618033988750e+00,1.000000000000e+00,9.530515951354e-01,-1.361004280651e+00
103,106,1.025531443215e+00,-9.368094938967e-01,1.618033988750e+00,1.000000000000e+00,9.829319971279e-01,-1.336888038502e+00
103,107,1.024226180020e+00,-9.142141618010e-01,1.618033988750e+00,1.000000000000e+00,1.011596780768e+00,-1.312666146389e+00
103,108,1.022959607880e+00,-8.921201465767e-01,1.618033988750e+00,1.000000000000e+00,1.039063083366e+00,-1.288402128599e+00
103,109,1.021732713060e+00,-8.705327110267e-01,1.618033988750e+00,1.000000000000e+00,1.065352845964e+00,-1.264154971133e+00
103,110,1.020546288396e+00,-8.494549311880e-01,1.618033988750e+00,1.000000000000e+00,1.090492068952e+00,-1.239979032884e+00
103,111,1.019400939861e+00,-8.288879023724e-01,1.618033988750e+00,1.000000000000e+00,1.114510114633e+00,-1.215924032090e+00
103,112,1.018297093888e+00,-8.088309376396e-01,1.618033988750e+00,1.000000000000e+00,1.137439061639e+00,-1.192035096866e+00
103,113,1.017235005358e+00,-7.892817573225e-01,1.618033988750e+00,1.000000000000e+00,1.159313114166e+00,-1.168352869085e+00
103,114,1.016214766143e+00,-7.702366685842e-01,1.618033988750e+00,1.000000000000e+00,1.180168067289e+00,-1.144913651506e+00
103,115,1.015236314137e+00,-7.516907343075e-01,1.618033988750e+00,1.000000000000e+00,1.200040828216e+00,-1.121749588863e+00
103,116,1.014299442656e+00,-7.336379308981e-01,1.618033988750e+00,1.000000000000e+00,1.218968992208e+00,-1.098888874551e+00
103,117,1.013403810141e+00,-7.160712948479e-01,1.618033988750e+00,1.000000000000e+00,1.236990470986e+00,-1.076355975526e+00
103,118,1.012548950064e+00,-6.989830584069e-01,1.618033988750e+00,1.000000000000e+00,1.254143170473e+00,-1.054171869381e+00
103,119,1.011734280951e+00,-6.823647778097e-01,1.618033988750e+00,1.000000000000e+00,1.270464711276e+00,-1.032354292261e+00
103,120,1.010959116462e+00,-6.662074830052e-01,1.618033988750e+00,1.000000000000e+00,1.285992159964e+00,-1.010918030188e+00
103,121,1.010222675421e+00,-6.505020689733e-01,1.618033988750e+00,1.000000000000e+00,1.300761554680e+00,-9.898755389845e-01
103,122,1.009524091715e+00,-6.352413723489e-01,1.618033988750e+00,1.000000000000e+00,1.314805858558e+00,-9.692398114845e-01
103,123,1.008862423824e+00,-6.204317932237e-01,1.618033988750e+00,1.000000000000e+00,1.328144115663e+00,-9.490400821088e-01
103,124,1.008236664654e+00,-6.061480698521e-01,1.618033988750e+00,1.000000000000e+00,1.340731874520e+00,-9.293962447634e-01
103,125,1.007645809336e+00,-5.927322451358e-01,1.618033988750e+00,1.000000000000e+00,1.352286521048e+00,-9.107920603772e-01
103,126,1.007090732685e+00,-5.812835822176e-01,1.618033988750e+00,1.000000000000e+00,1.361874399927e+00,-8.947576748579e-01
103,127,1.006610687096e+00,-5.741852635596e-01,1.618033988750e+00,1.000000000000e+00,1.367539142202e+00,-8.846463143492e-01
104,0,1.006295723046e+00,-5.793985070605e-01,1.618033988750e+00,1.000000000000e+00,1.362482254930e+00,-8.914845463165e-01
104,1,1.006752892550e+00,-5.864404599983e-01,1.618033988750e+00,1.000000000000e+00,1.356786853573e+00,-9.014662575972e-01
104,2,1.007281522502e+00,-5.977937409602e-01,1.618033988750e+00,1.000000000000e+00,1.347172039209e+00,-9.172932148319e-01
104,3,1.007844226287e+00,-6.110898562256e-01,1.618033988750e+00,1.000000000000e+00,1.335602582163e+00,-9.356461542206e-01
104,4,1.008440170699e+00,-6.252357587037e-01,1.618033988750e+00,1.000000000000e+00,1.323015680035e+00,-9.550095843391e-01
104,5,1.009070312849e+00,-6.398906312291e-01,1.618033988750e+00,1.000000000000e+00,1.309696447431e+00,-9.749037727669e-01
104,6,1.009735611884e+00,-6.549791686336e-01,1.618033988750e+00,1.000000000000e+00,1.295691762102e+00,-9.952091814592e-01
104,7,1.010436964468e+00,-6.704939066765e-01,1.618033988750e+00,1.000000000000e+00,1.280985176125e+00,-1.015896060513e+00
104,8,1.011175195444e+00,-6.864408042905e-01,1.618033988750e+00,1.000000000000e+00,1.265546536646e+00,-1.036950812959e+00
104,9,1.011951048766e+00,-7.028276988048e-01,1.618033988750e+00,1.000000000000e+00,1.249342837909e+00,-1.058360474167e+00
104,10,1.012765178072e+00,-7.196622451424e-01,1.618033988750e+00,1.000000000000e+00,1.232340270749e+00,-1.080109899042e+00
