x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
48,114,1.036253288120e+00,4.819726385772e-01,1.618033988750e+00,1.000000000000e+00,1.485687982974e+00,7.771941658466e-01
48,115,1.034065668498e+00,4.631967368199e-01,1.618033988750e+00,1.000000000000e+00,1.496851110210e+00,7.475821345295e-01
48,116,1.031971018761e+00,4.454772479933e-01,1.618033988750e+00,1.000000000000e+00,1.506803761061e+00,7.194823521243e-01
48,117,1.029968574259e+00,4.287390499817e-01,1.618033988750e+00,1.000000000000e+00,1.515688192225e+00,6.928146082916e-01
48,118,1.028057291013e+00,4.129132142689e-01,1.618033988750e+00,1.000000000000e+00,1.523629688797e+00,6.675008538142e-01
48,119,1.026235868147e+00,3.979364731417e-01,1.618033988750e+00,1.000000000000e+00,1.530738585064e+00,6.434657793560e-01
48,120,1.024502770413e+00,3.837508162281e-01,1.618033988750e+00,1.000000000000e+00,1.537111996894e+00,6.206373333868e-01
48,121,1.022856250631e+00,3.703036464824e-01,1.618033988750e+00,1.000000000000e+00,1.542835043927e+00,5.989478945624e-01
48,122,1.021294371858e+00,3.575507150117e-01,1.618033988750e+00,1.000000000000e+00,1.547980372275e+00,5.783395910799e-01
48,123,1.019815029124e+00,3.454711951392e-01,1.618033988750e+00,1.000000000000e+00,1.552601129958e+00,5.587884145524e-01
48,124,1.018415977645e+00,3.341251266614e-01,1.618033988750e+00,1.000000000000e+00,1.556702586862e+00,5.403945384863e-01
48,125,1.017095106998e+00,3.238167998629e-01,1.618033988750e+00,1.000000000000e+00,1.560164205532e+00,5.236390781182e-01
48,126,1.015856554852e+00,3.153952279129e-01,1.618033988750e+00,1.000000000000e+00,1.562613523321e+00,5.098599981671e-01
48,127,1.014805018241e+00,3.104146944068e-01,1.618033988750e+00,1.000000000000e+00,1.563513400909e+00,5.015513522634e-01
49,0,1.015078536118e+00,2.929513632295e-01,1.618033988750e+00,1.000000000000e+00,1.572457014659e+00,4.742999135724e-01
49,1,1.016149512326e+00,2.976998901931e-01,1.618033988750e+00,1.000000000000e+00,1.571843722038e+00,4.822696833864e-01
49,2,1.017410945901e+00,3.057318596579e-01,1.618033988750e+00,1.000000000000e+00,1.569865879764e+00,4.954933280382e-01
49,3,1.018756220313e+00,3.155685252886e-01,1.618033988750e+00,1.000000000000e+00,1.566985221163e+00,5.115869069172e-01
49,4,1.020181121535e+00,3.264028678426e-01,1.618033988750e+00,1.000000000000e+00,1.563534464432e+00,5.292730469960e-01
49,5,1.021687798284e+00,3.379466983183e-01,1.618033988750e+00,1.000000000000e+00,1.559620547524e+00,5.480948299437e-01
49,6,1.023278536640e+00,3.501446037511e-01,1.618033988750e+00,1.000000000000e+00,1.555236773138e+00,5.679606109874e-01
49,7,1.024955480495e+00,3.630184312976e-01,1.618033988750e+00,1.000000000000e+00,1.550332791957e+00,5.888983477407e-01
49,8,1.026720602683e+00,3.766126427927e-01,1.618033988750e+00,1.000000000000e+00,1.544840044415e+00,6.109692051534e-01
49,9,1.028575682789e+00,3.909800163338e-01,1.618033988750e+00,1.000000000000e+00,1.538677953623e+00,6.342445651820e-01
49,10,1.030522284579e+00,4.061789145049e-01,1.618033988750e+00,1.000000000000e+00,1.531754189515e+00,6.588010585962e-01
49,11,1.032561733134e+00,4.222732094251e-01,1.618033988750e+00,1.000000000000e+00,1.523963363657e+00,6.847195898908e-01
49,12,1.034695091917e+00,4.393327537572e-01,1.618033988750e+00,1.000000000000e+00,1.515185218041e+00,7.120850092467e-01
49,13,1.036923139928e+00,4.574339906788e-01,1.618033988750e+00,1.000000000000e+00,1.505282497248e+00,7.409857464110e-01
49,14,1.039246349141e+00,4.766606390889e-01,1.618033988750e+00,1.000000000000e+00,1.494098506576e+00,7.715132455653e-01
49,15,1.041664862395e+00,4.971044481549e-01,1.618033988750e+00,1.000000000000e+00,1.481454324104e+00,8.037611152491e-01
49,16,1.044178471952e+00,5.188660228740e-01,1.618033988750e+00,1.000000000000e+00,1.467145629257e+00,8.378239005872e-01
49,17,1.046786598906e+00,5.420557217110e-01,1.618033988750e+00,1.000000000000e+00,1.450939112015e+00,8.737953614001e-01
49,18,1.049488273661e+00,5.667946247594e-01,1.618033988750e+00,1.000000000000e+00,1.432568433432e+00,9.117661082262e-01
49,19,1.052282117684e+00,5.932155667512e-01,1.618033988750e+00,1.000000000000e+00,1.411729721249e+00,9.518204090634e-01
49,20,1.055166326730e+00,6.214642231743e-01,1.618033988750e+00,1.000000000000e+00,1.388076607656e+00,9.940319318282e-01
49,21,1.058138655772e+00,6.517002290523e-01,1.618033988750e+00,1.000000000000e+00,1.361214854150e+00,1.038458130426e+00
49,22,1.061196405810e+00,6.840982976962e-01,1.618033988750e+00,1.000000000000e+00,1.330696667762e+00,1.085132916037e+00
49,23,1.064336412778e+00,7.188492897811e-01,1.618033988750e+00,1.000000000000e+00,1.296014902276e+00,1.134057181452e+00
49,24,1.067555038731e+00,7.561611600084e-01,1.618033988750e+00,1.000000000000e+00,1.256597469290e+00,1.185186669612e+00
49,25,1.070848165495e+00,7.962596776857e-01,1.618033988750e+00,1.000000000000e+00,1.211802471290e+00,1.238416607410e+00
49,26,1.074211190941e+00,8.393887769309e-01,1.618033988750e+00,1.000000000000e+00,1.160914829790e+00,1.293562479365e+00
49,27,1.077639028047e+00,8.858103400435e-01,1.618033988750e+00,1.000000000000e+00,1.103145533855e+00,1.350336322040e+00
49,28,1.081126106892e+00,9.358031525604e-01,1.618033988750e+00,1.000000000000e+00,1.037635093559e+00,1.408318024837e+00
49,29,1.084666379698e+00,9.896606905564e-01,1.618033988750e+00,1.000000000000e+00,9.634633534346e-01,1.466921394904e+00
49,30,1.088253329064e+00,1.047687312494e+00,1.618033988750e+00,1.000000000000e+00,8.796684829478e-01,1.525355279842e+00
49,31,1.091879979500e+00,1.110192336550e+00,1.618033988750e+00,1.000000000000e+00,7.852786470749e-01,1.582580966321e+00
49,32,1.095538912378e+00,1.177481403515e+00,1.618033988750e+00,1.000000000000e+00,6.793604250905e-01,1.637268526433e+00
49,33,1.099222284438e+00,1.249844468171e+00,1.618033988750e+00,1.000000000000e+00,5.610882441785e-01,1.687756885166e+00
49,34,1.102921849978e+00,1.327539651463e+00,1.618033988750e+00,1.000000000000e+00,4.298387100616e-01,1.732025134353e+00
49,35,1.106628986727e+00,1.410771120898e+00,1.618033988750e+00,1.000000000000e+00,2.853138921245e-01,1.767685764628e+00
49,36,1.110334724333e+00,1.499650315712e+00,1.618033988750e+00,1.000000000000e+00,1.277102261940e-01,1.792014368995e+00
49,37,1.114029766657e+00,1.594070113768e+00,1.618033988750e+00,1.000000000000e+00,-4.194809881258e-02,1.802049859337e+00
49,38,1.117704452233e+00,1.693084193263e+00,1.618033988750e+00,1.000000000000e+00,-2.206048311824e-01,1.794978311380e+00
49,39,1.121348365078e+00,1.791821461258e+00,1.618033988750e+00,1.000000000000e+00,-3.977663573990e-01,1.770241753880e+00
49,40,1.124948857062e+00,1.868409616585e+00,1.618033988750e+00,1.000000000000e+00,-5.337557021708e-01,1.740187594160e+00
49,41,1.128509932978e+00,1.840685885854e+00,1.618033988750e+00,1.000000000000e+00,-4.868485569585e-01,1.759868043757e+00
49,42,1.132086903894e+00,1.468678318162e+00,1.618033988750e+00,1.000000000000e+00,1.867302467918e-01,1.822212534251e+00
49,43,1.135788779414e+00,2.704925472631e-01,1.618033988750e+00,1.000000000000e+00,1.770923346758e+00,4.910566468550e-01
49,44,1.139703080795e+00,-2.204932281154e+00,1.618033988750e+00,1.000000000000e+00,-1.092582611694e+00,-1.485559858635e+00
49,45,1.142979268493e+00,-5.474467843013e+00,1.618033988750e+00,1.000000000000e+00,1.276861016713e+00,1.337845191805e+00
49,46,1.145573333532e+00,-7.952003622614e+00,1.618033988750e+00,1.000000000000e+00,-1.814004455492e-01,-1.844678848558e+00
49,47,1.148331294981e+00,-9.154390934183e+00,1.618033988750e+00,1.000000000000e+00,-1.790532032267e+00,-4.962904500510e-01
49,48,1.151159085386e+00,-9.532653947843e+00,1.618033988750e+00,1.000000000000e+00,-1.851787197226e+00,2.005418932248e-01
49,49,1.153927078709e+00,-9.568641115552e+00,1.618033988750e+00,1.000000000000e+00,-1.847805286868e+00,2.676803426869e-01
49,50,1.156574510343e+00,-9.502277803739e+00,1.618033988750e+00,1.000000000000e+00,-1.865759724705e+00,1.448862751201e-01
49,51,1.159077407410e+00,-9.415687929160e+00,1.618033988750e+00,1.000000000000e+00,-1.875349159305e+00,-1.704745267573e-02
49,52,1.161424964503e+00,-9.330719682999e+00,1.618033988750e+00,1.000000000000e+00,-1.870918480517e+00,-1.764961621727e-01
49,53,1.163607407638e+00,-9.252239830296e+00,1.618033988750e+00,1.000000000000e+00,-1.854801519014e+00,-3.232379038659e-01
49,54,1.165616852458e+00,-9.181213161570e+00,1.618033988750e+00,1.000000000000e+00,-1.830341117313e+00,-4.548366549305e-01
49,55,1.167446224673e+00,-9.117789398530e+00,1.618033988750e+00,1.000000000000e+00,-1.800654495089e+00,-5.708259397669e-01
49,56,1.169089073921e+00,-9.061923991521e+00,1.618033988750e+00,1.000000000000e+00,-1.768457621767e+00,-6.714208998130e-01
49,57,1.170539576412e+00,-9.013503440672e+00,1.618033988750e+00,1.000000000000e+00,-1.736038294747e+00,-7.571684629959e-01
49,58,1.171792562526e+00,-8.972383295753e+00,1.618033988750e+00,1.000000000000e+00,-1.705268119901e+00,-8.287806553232e-01
49,59,1.172843546140e+00,-8.938409515953e+00,1.618033988750e+00,1.000000000000e+00,-1.677636021446e+00,-8.870205220640e-01
49,60,1.173688750928e+00,-8.911434025221e+00,1.618033988750e+00,1.000000000000e+00,-1.654292057913e+00,-9.326189799811e-01
49,61,1.174325133042e+00,-8.891326342642e+00,1.618033988750e+00,1.000000000000e+00,-1.636092715647e+00,-9.662157916375e-01
49,62,1.174750401419e+00,-8.877982020063e+00,1.618033988750e+00,1.000000000000e+00,-1.623641705337e+00,-9.883194454342e-01
49,63,1.174963071471e+00,-8.871328443717e+00,1.618033988750e+00,1.000000000000e+00,-1.617322693529e+00,-9.992813847703e-01
49,64,1.174963071471e+00,-8.871328443717e+00,1.618033988750e+00,1.000000000000e+00,-1.617322693529e+00,-9.992813847703e-01
49,65,1.174750401419e+00,-8.877982020063e+00,1.618033988750e+00,1.000000000000e+00,-1.623641705337e+00,-9.883194454342e-01
49,66,1.174325133042e+00,-8.891326342642e+00,1.618033988750e+00,1.000000000000e+00,-1.636092715647e+00,-9.662157916375e-01
49,67,1.173688750928e+00,-8.911434025221e+00,1.618033988750e+00,1.000000000000e+00,-1.654292057913e+00,-9.326189799811e-01
49,68,1.172843546140e+00,-8.938409515953e+00,1.618033988750e+00,1.000000000000e+00,-1.677636021446e+00,-8.870205220640e-01
49,69,1.171792562526e+00,-8.972383295753e+00,1.618033988750e+00,1.000000000000e+00,-1.705268119901e+00,-8.287806553232e-01
49,70,1.170539576412e+00,-9.013503440672e+00,1.618033988750e+00,1.000000000000e+00,-1.736038294747e+00,-7.571684629959e-01
49,71,1.169089073921e+00,-9.061923991521e+00,1.618033988750e+00,1.000000000000e+00,-1.768457621767e+00,-6.714208998130e-01
49,72,1.167446224673e+00,-9.117789398530e+00,1.618033988750e+00,1.000000000000e+00,-1.800654495089e+00,-5.708259397669e-01
49,73,1.165616852458e+00,-9.181213161570e+00,1.618033988750e+00,1.000000000000e+00,-1.830341117313e+00,-4.548366549305e-01
49,74,1.163607407638e+00,-9.252239830296e+00,1.618033988750e+00,1.000000000000e+00,-1.854801519014e+00,-3.232379038659e-01
49,75,1.161424964503e+00,-9.330719682999e+00,1.618033988750e+00,1.000000000000e+00,-1.870918480517e+00,-1.764961621727e-01
49,76,1.159077407410e+00,-9.415687929160e+00,1.618033988750e+00,1.000000000000e+00,-1.875349159305e+00,-1.704745267573e-02
49,77,1.156574510343e+00,-9.502277803739e+00,1.618033988750e+00,1.000000000000e+00,-1.865759724705e+00,1.448862751201e-01
49,78,1.153927078709e+00,-9.568641115552e+00,1.618033988750e+00,1.000000000000e+00,-1.847805286868e+00,2.676803426869e-01
49,79,1.151159085386e+00,-9.532653947843e+00,1.618033988750e+00,1.000000000000e+00,-1.851787197226e+00,2.005418932248e-01
49,80,1.148331294981e+00,-9.154390934183e+00,1.618033988750e+00,1.000000000000e+00,-1.790532032267e+00,-4.962904500510e-01
49,81,1.145573333532e+00,-7.952003622614e+00,1.618033988750e+00,1.000000000000e+00,-1.814004455492e-01,-1.844678848558e+00
49,82,1.142979268493e+00,-5.474467843013e+00,1.618033988750e+00,1.000000000000e+00,1.276861016713e+00,1.337845191805e+00
49,83,1.139703080795e+00,-2.204932281154e+00,1.618033988750e+00,1.000000000000e+00,-1.092582611694e+00,-1.485559858635e+00
49,84,1.135788779414e+00,2.704925472631e-01,1.618033988750e+00,1.000000000000e+00,1.770923346758e+00,4.910566468550e-01
49,85,1.132086903894e+00,1.468678318162e+00,1.618033988750e+00,1.000000000000e+00,1.867302467919e-01,1.822212534251e+00
49,86,1.128509932978e+00,1.840685885854e+00,1.618033988750e+00,1.000000000000e+00,-4.868485569585e-01,1.759868043757e+00
49,87,1.124948857062e+00,1.868409616585e+00,1.618033988750e+00,1.000000000000e+00,-5.337557021708e-01,1.740187594160e+00
49,88,1.121348365078e+00,1.791821461258e+00,1.618033988750e+00,1.000000000000e+00,-3.977663573990e-01,1.770241753880e+00
49,89,1.117704452233e+00,1.693084193263e+00,1.618033988750e+00,1.000000000000e+00,-2.206048311824e-01,1.794978311380e+00
49,90,1.114029766657e+00,1.594070113768e+00,1.618033988750e+00,1.000000000000e+00,-4.194809881258e-02,1.802049859337e+00
49,91,1.110334724333e+00,1.499650315712e+00,1.618033988750e+00,1.000000000000e+00,1.277102261940e-01,1.792014368995e+00
49,92,1.106628986727e+00,1.410771120898e+00,1.618033988750e+00,1.000000000000e+00,2.853138921245e-01,1.767685764628e+00
49,93,1.102921849978e+00,1.327539651463e+00,1.618033988750e+00,1.000000000000e+00,4.298387100616e-01,1.732025134353e+00
49,94,1.099222284438e+00,1.249844468171e+00,1.618033988750e+00,1.000000000000e+00,5.610882441785e-01,1.687756885166e+00
49,95,1.095538912378e+00,1.177481403515e+00,1.618033988750e+00,1.000000000000e+00,6.793604250905e-01,1.637268526433e+00
49,96,1.091879979500e+00,1.110192336550e+00,1.618033988750e+00,1.000000000000e+00,7.852786470749e-01,1.582580966321e+00
49,97,1.088253329064e+00,1.047687312494e+00,1.618033988750e+00,1.000000000000e+00,8.796684829478e-01,1.525355279842e+00
49,98,1.084666379698e+00,9.896606905564e-01,1.618033988750e+00,1.000000000000e+00,9.634633534346e-01,1.466921394904e+00
49,99,1.081126106892e+00,9.358031525604e-01,1.618033988750e+00,1.000000000000e+00,1.037635093559e+00,1.408318024837e+00
49,100,1.077639028047e+00,8.858103400435e-01,1.618033988750e+00,1.000000000000e+00,1.103145533855e+00,1.350336322040e+00
49,101,1.074211190941e+00,8.393887769309e-01,1.618033988750e+00,1.000000000000e+00,1.160914829790e+00,1.293562479365e+00
49,102,1.070848165495e+00,7.962596776857e-01,1.618033988750e+00,1.000000000000e+00,1.211802471290e+00,1.238416607410e+00
49,103,1.067555038731e+00,7.561611600084e-01,1.618033988750e+00,1.000000000000e+00,1.256597469290e+00,1.185186669612e+00
49,104,1.064336412778e+00,7.188492897811e-01,1.618033988750e+00,1.000000000000e+00,1.296014902276e+00,1.134057181452e+00
49,105,1.061196405810e+00,6.840982976962e-01,1.618033988750e+00,1.000000000000e+00,1.330696667762e+00,1.085132916037e+00
49,106,1.058138655772e+00,6.517002290523e-01,1.618033988750e+00,1.000000000000e+00,1.361214854150e+00,1.038458130426e+00
49,107,1.055166326730e+00,6.214642231743e-01,1.618033988750e+00,1.000000000000e+00,1.388076607656e+00,9.940319318282e-01
49,108,1.052282117684e+00,5.932155667512e-01,1.618033988750e+00,1.000000000000e+00,1.411729721249e+00,9.518204090634e-01
49,109,1.049488273661e+00,5.667946247594e-01,1.618033988750e+00,1.000000000000e+00,1.432568433432e+00,9.117661082262e-01
49,110,1.046786598906e+00,5.420557217110e-01,1.618033988750e+00,1.000000000000e+00,1.450939112015e+00,8.737953614001e-01
49,111,1.044178471952e+00,5.188660228740e-01,1.618033988750e+00,1.000000000000e+00,1.467145629257e+00,8.378239005872e-01
49,112,1.041664862395e+00,4.971044481549e-01,1.618033988750e+00,1.000000000000e+00,1.481454324104e+00,8.037611152491e-01
49,113,1.039246349141e+00,4.766606390889e-01,1.618033988750e+00,1.000000000000e+00,1.494098506576e+00,7.715132455653e-01
49,114,1.036923139928e+00,4.574339906788e-01,1.618033988750e+00,1.000000000000e+00,1.505282497248e+00,7.409857464110e-01
49,115,1.034695091917e+00,4.393327537572e-01,1.618033988750e+00,1.000000000000e+00,1.515185218041e+00,7.120850092467e-01
49,116,1.032561733134e+00,4.222732094251e-01,1.618033988750e+00,1.000000000000e+00,1.523963363657e+00,6.847195898908e-01
49,117,1.030522284579e+00,4.061789145049e-01,1.618033988750e+00,1.000000000000e+00,1.531754189515e+00,6.588010585962e-01
49,118,1.028575682789e+00,3.909800163338e-01,1.618033988750e+00,1.000000000000e+00,1.538677953623e+00,6.342445651820e-01
49,119,1.026720602683e+00,3.766126427927e-01,1.618033988750e+00,1.000000000000e+00,1.544840044415e+00,6.109692051534e-01
49,120,1.024955480495e+00,3.630184312976e-01,1.618033988750e+00,1.000000000000e+00,1.550332791957e+00,5.888983477407e-01
49,121,1.023278536640e+00,3.501446037511e-01,1.618033988750e+00,1.000000000000e+00,1.555236773138e+00,5.679606109874e-01
49,122,1.021687798284e+00,3.379466983183e-01,1.618033988750e+00,1.000000000000e+00,1.559620547524e+00,5.480948299437e-01
49,123,1.020181121535e+00,3.264028678426e-01,1.618033988750e+00,1.000000000000e+00,1.563534464432e+00,5.292730469960e-01
49,124,1.018756220313e+00,3.155685252886e-01,1.618033988750e+00,1.000000000000e+00,1.566985221163e+00,5.115869069172e-01
49,125,1.017410945901e+00,3.057318596579e-01,1.618033988750e+00,1.000000000000e+00,1.569865879764e+00,4.954933280382e-01
49,126,1.016149512326e+00,2.976998901931e-01,1.618033988750e+00,1.000000000000e+00,1.571843722038e+00,4.822696833864e-01
49,127,1.015078536118e+00,2.929513632295e-01,1.618033988750e+00,1.000000000000e+00,1.572457014659e+00,4.742999135724e-01
50,0,1.015338377119e+00,2.750177121013e-01,1.618033988750e+00,1.000000000000e+00,1.581114263055e+00,4.461394345550e-01
50,1,1.016427821417e+00,2.795187577434e-01,1.618033988750e+00,1.000000000000e+00,1.580784501992e+00,4.537378915056e-01
50,2,1.017710992236e+00,2.871345720078e-01,1.618033988750e+00,1.000000000000e+00,1.579274321243e+00,4.663515725687e-01
50,3,1.019079450207e+00,2.964663322949e-01,1.618033988750e+00,1.000000000000e+00,1.576971356905e+00,4.817153282070e-01
50,4,1.020528908752e+00,3.067513170786e-01,1.618033988750e+00,1.000000000000e+00,1.574169398290e+00,4.986168769573e-01
50,5,1.022061552936e+00,3.177181342529e-01,1.618033988750e+00,1.000000000000e+00,1.570962359911e+00,5.166248854073e-01
50,6,1.023679708064e+00,3.293159588463e-01,1.618033988750e+00,1.000000000000e+00,1.567342652123e+00,5.356562023895e-01
50,7,1.025385555014e+00,3.415673578597e-01,1.618033988750e+00,1.000000000000e+00,1.563263321907e+00,5.557422037727e-01
50,8,1.027181100722e+00,3.545166076435e-01,1.618033988750e+00,1.000000000000e+00,1.558660602876e+00,5.769466530110e-01
50,9,1.029068155580e+00,3.682162117203e-01,1.618033988750e+00,1.000000000000e+00,1.553459305330e+00,5.993439262459e-01
50,10,1.031048310458e+00,3.827243772262e-01,1.618033988750e+00,1.000000000000e+00,1.547572894637e+00,6.230144196679e-01
50,11,1.033122913455e+00,3.981050180346e-01,1.618033988750e+00,1.000000000000e+00,1.540902133918e+00,6.480437837901e-01
50,12,1.035293046570e+00,4.144282888255e-01,1.618033988750e+00,1.000000000000e+00,1.533333229790e+00,6.745227994810e-01
50,13,1.037559502469e+00,4.317712676921e-01,1.618033988750e+00,1.000000000000e+00,1.524735638760e+00,7.025472452424e-01
50,14,1.039922761533e+00,4.502187303738e-01,1.618033988750e+00,1.000000000000e+00,1.514959522461e+00,7.322176044424e-01
50,15,1.042382969377e+00,4.698640146197e-01,1.618033988750e+00,1.000000000000e+00,1.503832805452e+00,7.636385318535e-01
