x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
48,30,1.086902422029e+00,1.079185956813e+00,1.613167045897e+00,1.010185688198e+00,8.360949075056e-01,1.561456178195e+00
48,31,1.090474154636e+00,1.140717476993e+00,1.616595918661e+00,1.027501287090e+00,7.552232774261e-01,1.646383639690e+00
48,32,1.094077756232e+00,1.206608120699e+00,1.620049531324e+00,1.045105079843e+00,6.598104844739e-01,1.730913700094e+00
48,33,1.097705520758e+00,1.277072054081e+00,1.623450390503e+00,1.062150525049e+00,5.480093917731e-01,1.811761581097e+00
48,34,1.101349349011e+00,1.352286911965e+00,1.626722684119e+00,1.077768429762e+00,4.185744545825e-01,1.885005046958e+00
48,35,1.105000774036e+00,1.432376736803e+00,1.629793931267e+00,1.091123706090e+00,2.711309501016e-01,1.946235448056e+00
48,36,1.108650989975e+00,1.517392148403e+00,1.632596518418e+00,1.101476733728e+00,1.064186698912e-01,1.990808302787e+00
48,37,1.112290884296e+00,1.607288225673e+00,1.635069095948e+00,1.108242641809e+00,-7.353420718148e-02,2.014188510920e+00
48,38,1.115911072760e+00,1.701896872855e+00,1.637157814597e+00,1.111040920122e+00,-2.653443911077e-01,2.012367339858e+00
48,39,1.119501929434e+00,1.800832352113e+00,1.638817386555e+00,1.109728332183e+00,-4.642275710260e-01,1.982342083323e+00
48,40,1.123053522559e+00,1.902613116626e+00,1.640011960240e+00,1.104410187489e+00,-6.626394688244e-01,1.923168726989e+00
48,41,1.126554778404e+00,1.996487687489e+00,1.640715801349e+00,1.095428252741e+00,-8.361181489595e-01,1.844040431689e+00
48,42,1.130004496814e+00,2.003345309246e+00,1.640913775448e+00,1.083327203812e+00,-8.420400502919e-01,1.823743236075e+00
48,43,1.133472342708e+00,1.485600887667e+00,1.640601629338e+00,1.068804678881e+00,1.691232284647e-01,1.980315516607e+00
48,44,1.137171861610e+00,-1.020592858875e+00,1.639786069798e+00,1.052651979562e+00,1.026323072019e+00,-1.673211341177e+00
48,45,1.140390148983e+00,-6.753085164263e+00,1.638484639349e+00,1.035692940355e+00,1.725454651523e+00,-8.762547536158e-01
48,46,1.143090484566e+00,-9.261345968123e+00,1.636725389612e+00,1.018727542927e+00,-1.880565505370e+00,-3.101105158115e-01
48,47,1.145989354655e+00,-9.783212100191e+00,1.634546353929e+00,1.002484933939e+00,-1.758486406587e+00,6.587574829403e-01
48,48,1.148854685467e+00,-9.782508577942e+00,1.631994822377e+00,9.875882165078e-01,-1.734432682269e+00,6.483554814780e-01
48,49,1.151604687987e+00,-9.696792924522e+00,1.629126424469e+00,9.745312900122e-01,-1.761102649245e+00,4.912219831447e-01
48,50,1.154216988482e+00,-9.605148689180e+00,1.626004027657e+00,9.636664957997e-01,-1.779232144296e+00,3.244475349314e-01
48,51,1.156682901623e+00,-9.518306329665e+00,1.622696463482e+00,9.552010438391e-01,-1.785024208517e+00,1.674389147012e-01
48,52,1.158994204292e+00,-9.437737725951e+00,1.619277097766e+00,9.492001014093e-01,-1.781245341525e+00,2.308581383551e-02
48,53,1.161143517167e+00,-9.363834337533e+00,1.615822266458e+00,9.455948388081e-01,-1.770832857478e+00,-1.080547799445e-01
48,54,1.163122691094e+00,-9.296788118071e+00,1.612409604451e+00,9.441944069405e-01,-1.756286641003e+00,-2.260223885759e-01
48,55,1.164924662008e+00,-9.236687551456e+00,1.609116300588e+00,9.447015225302e-01,-1.739610116754e+00,-3.311179838031e-01
48,56,1.166543049399e+00,-9.183545930082e+00,1.606017317604e+00,9.467318485551e-01,-1.722332755042e+00,-4.237333156903e-01
48,57,1.167972094234e+00,-9.137323492521e+00,1.603183620702e+00,9.498375296367e-01,-1.705569723395e+00,-5.042391919725e-01
48,58,1.169206681374e+00,-9.097946918450e+00,1.600680462032e+00,9.535350020707e-01,-1.690098888343e+00,-5.729231483759e-01
48,59,1.170242369532e+00,-9.065325902488e+00,1.598565770409e+00,9.573365682010e-01,-1.676441667109e+00,-6.299689025920e-01
48,60,1.171075417607e+00,-9.039366686356e+00,1.596888695501e+00,9.607843300850e-01,-1.664938867847e+00,-6.754672163462e-01
48,61,1.171702807139e+00,-9.019982684783e+00,1.595688353373e+00,9.634841349239e-01,-1.655816162135e+00,-7.094463509394e-01
48,62,1.172122260652e+00,-9.007102475329e+00,1.594992815529e+00,9.651364631389e-01,-1.649236245026e+00,-7.319101775396e-01
48,63,1.172332260812e+00,-9.000675457842e+00,1.594818376553e+00,9.655609406621e-01,-1.645336281270e+00,-7.428730468765e-01
48,64,1.172332260812e+00,-9.000675457842e+00,1.595169126368e+00,9.647115335278e-01,-1.644250415466e+00,-7.423827760139e-01
48,65,1.172122260652e+00,-9.007102475329e+00,1.596036842578e+00,9.626804777524e-01,-1.646116214890e+00,-7.305255476435e-01
48,66,1.171702807139e+00,-9.019982684783e+00,1.597401206789e+00,9.596904264733e-01,-1.651066801443e+00,-7.074114531716e-01
48,67,1.171075417607e+00,-9.039366686356e+00,1.599230337062e+00,9.560758436589e-01,-1.659209016944e+00,-6.731426106116e-01
48,68,1.170242369532e+00,-9.065325902488e+00,1.601481617364e+00,9.522559870063e-01,-1.670586465558e+00,-6.277686501360e-01
48,69,1.169206681374e+00,-9.097946918450e+00,1.604102794721e+00,9.487026217013e-01,-1.685128907355e+00,-5.712383847358e-01
48,70,1.167972094234e+00,-9.137323492521e+00,1.607033306373e+00,9.459057647089e-01,-1.702588264487e+00,-5.033577454914e-01
48,71,1.166543049399e+00,-9.183545930082e+00,1.610205792939e+00,9.443403275063e-01,-1.722462481505e+00,-4.237652313724e-01
48,72,1.164924662008e+00,-9.236687551456e+00,1.613547749631e+00,9.444356987258e-01,-1.743910094774e+00,-3.319364430881e-01
48,73,1.163122691094e+00,-9.296788118071e+00,1.616983266018e+00,9.465493531520e-01,-1.765661252562e+00,-2.272288386207e-01
48,74,1.161143517167e+00,-9.363834337533e+00,1.620434805482e+00,9.509447476216e-01,-1.785935363610e+00,-1.089763225789e-01
48,75,1.158994204292e+00,-9.437737725951e+00,1.623824978133e+00,9.577732566858e-01,-1.802381479115e+00,2.335974855198e-02
48,76,1.156682901623e+00,-9.518306329665e+00,1.627078265046e+00,9.670598019791e-01,-1.812065146982e+00,1.699754099305e-01
48,77,1.154216988482e+00,-9.605148689180e+00,1.630122656858e+00,9.786921279617e-01,-1.811551220356e+00,3.303410011621e-01
48,78,1.151604687987e+00,-9.696792924522e+00,1.632891175508e+00,9.924142723121e-01,-1.797563901016e+00,5.013920708512e-01
48,79,1.148854685467e+00,-9.782508577942e+00,1.635323253732e+00,1.007825498836e+00,-1.773583855554e+00,6.629907441003e-01
48,80,1.145989354655e+00,-9.783212100191e+00,1.637365952542e+00,1.024386579343e+00,-1.800004352773e+00,6.743107778783e-01
48,81,1.143090484566e+00,-9.261345968123e+00,1.638975001896e+00,1.041435579394e+00,-1.925126793634e+00,-3.174587969797e-01
48,82,1.140390148983e+00,-6.753085164263e+00,1.640115654075e+00,1.058214992384e+00,1.764731116076e+00,-8.962009102650e-01
48,83,1.137171861610e+00,-1.020592858875e+00,1.640763342675e+00,1.073911033098e+00,1.047674411323e+00,-1.708020363840e+00
48,84,1.133472342708e+00,1.485600887667e+00,1.640904142755e+00,1.087704161406e+00,1.721455407188e-01,2.015704693523e+00
48,85,1.130004496814e+00,2.003345309246e+00,1.640535029533e+00,1.098827692584e+00,-8.538910127933e-01,1.849410795113e+00
48,86,1.126554778404e+00,1.996487687489e+00,1.639663934377e+00,1.106629118281e+00,-8.441260238001e-01,1.861701625859e+00
48,87,1.123053522559e+00,1.902613116626e+00,1.638309597835e+00,1.110627108130e+00,-6.656778799970e-01,1.931987062783e+00
48,88,1.119501929434e+00,1.800832352113e+00,1.636501220385e+00,1.110556659346e+00,-4.639174915405e-01,1.981017983568e+00
48,89,1.115911072760e+00,1.701896872855e+00,1.634277912711e+00,1.106395854520e+00,-2.637702209065e-01,2.000428859881e+00
48,90,1.112290884296e+00,1.607288225673e+00,1.631687948854e+00,1.098370127750e+00,-7.272843907750e-02,1.992117573873e+00
48,91,1.108650989975e+00,1.517392148403e+00,1.628787827803e+00,1.086933346059e+00,1.047685806065e-01,1.959939551546e+00
48,92,1.105000774036e+00,1.432376736803e+00,1.625641152003e+00,1.072728596507e+00,2.658807840650e-01,1.908548643046e+00
48,93,1.101349349011e+00,1.352286911965e+00,1.622317335121e+00,1.056534477752e+00,4.092165804338e-01,1.842862866980e+00
48,94,1.097705520758e+00,1.277072054081e+00,1.618890156001e+00,1.039204288876e+00,5.346643458297e-01,1.767641823477e+00
48,95,1.094077756232e+00,1.206608120699e+00,1.615436181039e+00,1.021605550224e+00,6.431377619784e-01,1.687175316931e+00
48,96,1.090474154636e+00,1.140717476993e+00,1.612033082976e+00,1.004565976764e+00,7.362815708407e-01,1.605090797212e+00
48,97,1.086902422029e+00,1.079185956813e+00,1.608757889932e+00,9.888298653430e-01,8.161825211879e-01,1.524268631232e+00
48,98,1.083369849405e+00,1.021776910769e+00,1.605685204079e+00,9.750264795067e-01,8.851157842182e-01,1.446842481181e+00
48,99,1.079883294202e+00,9.682423302520e-01,1.602885434061e+00,9.636499658338e-01,9.453421466426e-01,1.374258033461e+00
48,100,1.076449165226e+00,9.183313382021e-01,1.600423088809e+00,9.550489597197e-01,9.989592051481e-01,1.307364981529e+00
48,101,1.073073410899e+00,8.717964309542e-01,1.598355182147e+00,9.494234502903e-01,1.047801789931e+00,1.246522105890e+00
48,102,1.069761510780e+00,8.283978755956e-01,1.596729797276e+00,9.468265975261e-01,1.093382852456e+00,1.191701422290e+00
48,103,1.066518470244e+00,7.879066436986e-01,1.595584857637e+00,9.471698355299e-01,1.136865249155e+00,1.142583212713e+00
48,104,1.063348818230e+00,7.501062164545e-01,1.594947145581e+00,9.502305108968e-01,1.179056153696e+00,1.098638485261e+00
48,105,1.060256607906e+00,7.147935424574e-01,1.594831603051e+00,9.556622487822e-01,1.220418182090e+00,1.059198712590e+00
48,106,1.057245420127e+00,6.817793761674e-01,1.595240939155e+00,9.630089889669e-01,1.261093841429e+00,1.023514592469e+00
48,107,1.054318369527e+00,6.508881769316e-01,1.596165558852e+00,9.717240053145e-01,1.300941960877e+00,9.908062572269e-01
48,108,1.051478113061e+00,6.219577072500e-01,1.597583815314e+00,9.811950858891e-01,1.339585901872e+00,9.603071117086e-01
48,109,1.048726860825e+00,5.948384350596e-01,1.599462576826e+00,9.907763629393e-01,1.376473367568e+00,9.313026162546e-01
48,110,1.046066388966e+00,5.693928176914e-01,1.601758087875e+00,9.998261133245e-01,1.410946574447e+00,9.031641826782e-01
48,111,1.043498054467e+00,5.454945239308e-01,1.604417094095e+00,1.007748407508e+00,1.442319701754e+00,8.753772495441e-01
48,112,1.041022811620e+00,5.230276343149e-01,1.607378192560e+00,1.014035095550e+00,1.469958417340e+00,8.475618515783e-01
48,113,1.038641229963e+00,5.018858474720e-01,1.610573362861e+00,1.018303663758e+00,1.493354549432e+00,8.194838194230e-01
48,114,1.036353513492e+00,4.819717111246e-01,1.613929630711e+00,1.020326307124e+00,1.512188262526e+00,7.910552248602e-01
48,115,1.034159520919e+00,4.631958896225e-01,1.617370814562e+00,1.020046304236e+00,1.526370806314e+00,7.623237336253e-01
48,116,1.032058786785e+00,4.454764749844e-01,1.620819306560e+00,1.017579371035e+00,1.536063061666e+00,7.334518907455e-01
48,117,1.030050543230e+00,4.287383449420e-01,1.624197842018e+00,1.013199779661e+00,1.541668306561e+00,7.046886937121e-01
48,118,1.028133742213e+00,4.129125690482e-01,1.627431215785e+00,1.007313175890e+00,1.543801151968e+00,6.763367671753e-01
48,119,1.026307078018e+00,3.979358622653e-01,1.630447909189e+00,1.000419724937e+00,1.543237647157e+00,6.487188125929e-01
48,120,1.024569009846e+00,3.837500845976e-01,1.633181596991e+00,9.930721181735e-01,1.540853484905e+00,6.221467170905e-01
48,121,1.022917784347e+00,3.703017883994e-01,1.635572509604e+00,9.858329784283e-01,1.537557755890e+00,5.968958977566e-01
48,122,1.021351457923e+00,3.575418659402e-01,1.637568631397e+00,9.792354476086e-01,1.534228890818e+00,5.731864406273e-01
48,123,1.019867918658e+00,3.454259391107e-01,1.639126720828e+00,9.737495336425e-01,1.531657445766e+00,5.511723904223e-01
48,124,1.018464907872e+00,3.339215783467e-01,1.640213142458e+00,9.697554748571e-01,1.530495570044e+00,5.309479746462e-01
48,125,1.017140059647e+00,3.230661762852e-01,1.640804516951e+00,9.675235307375e-01,1.531191534694e+00,5.126364605381e-01
48,126,1.015892105313e+00,3.132877633885e-01,1.640889138787e+00,9.671790011905e-01,1.533779066759e+00,4.968776366830e-01
48,127,1.014768205462e+00,3.064476416470e-01,1.640515256578e+00,9.683113059794e-01,1.536888616310e+00,4.862947280712e-01
49,0,1.015041082589e+00,2.891744905459e-01,1.643254809033e+00,9.893347732253e-01,1.581665648043e+00,4.705676523372e-01
49,1,1.016185754246e+00,2.956934533149e-01,1.642980964268e+00,9.897099814543e-01,1.580680501083e+00,4.815129999599e-01
49,2,1.017456767644e+00,3.050172072629e-01,1.642144038091e+00,9.908533152237e-01,1.579111961764e+00,4.971709883238e-01
49,3,1.018806096505e+00,3.153747129820e-01,1.640768837168e+00,9.926435068002e-01,1.577490302388e+00,5.146782859720e-01
49,4,1.020235032527e+00,3.263597531991e-01,1.638885012871e+00,9.949114601203e-01,1.575730796494e+00,5.333259142891e-01
49,5,1.021745985235e+00,3.379382399401e-01,1.636533114617e+00,9.974375137821e-01,1.573503914467e+00,5.529588853052e-01
49,6,1.023341255058e+00,3.501427954973e-01,1.633763974871e+00,9.999655818334e-01,1.570399500337e+00,5.734947049519e-01
49,7,1.025022992975e+00,3.630176888960e-01,1.630637743708e+00,1.002221679026e+00,1.565983940953e+00,5.948421511407e-01
49,8,1.026793178543e+00,3.766120076016e-01,1.627222717872e+00,1.003934944440e+00,1.559837134607e+00,6.168992626247e-01
49,9,1.028653597564e+00,3.909793392955e-01,1.623593976903e+00,1.004859749402e+00,1.551586494896e+00,6.395642496148e-01
49,10,1.030605819366e+00,4.061781697064e-01,1.619831841997e+00,1.004797164242e+00,1.540937808276e+00,6.627495345545e-01
49,11,1.032651173862e+00,4.222723871374e-01,1.616020179102e+00,1.003613867311e+00,1.527700064056e+00,6.863969865677e-01
49,12,1.034790728536e+00,4.393318457255e-01,1.612244574392e+00,1.001256629617e+00,1.511801383750e+00,7.104930473950e-01
49,13,1.037025265525e+00,4.574329883671e-01,1.608590417189e+00,9.977608415986e-01,1.493293895465e+00,7.350824146265e-01
49,14,1.039355258992e+00,4.766595336010e-01,1.605140932225e+00,9.932521415437e-01,1.472346504005e+00,7.602790208110e-01
49,15,1.041780852949e+00,4.971032304247e-01,1.601975209242e+00,9.879409680084e-01,1.449225794342e+00,7.862732841367e-01
49,16,1.044301839762e+00,5.188646839978e-01,1.599166282772e+00,9.821106537073e-01,1.424266536901e+00,8.133349624945e-01
49,17,1.046917639511e+00,5.420542534535e-01,1.596779317905e+00,9.761003559647e-01,1.397834209281e+00,8.418113345174e-01
49,18,1.049627280436e+00,5.667930202972e-01,1.594869958490e+00,9.702845570872e-01,1.370282453859e+00,8.721207626466e-01
49,19,1.052429380656e+00,5.932138217415e-01,1.593482892142e+00,9.650510045673e-01,1.341908410062e+00,9.047418808859e-01
49,20,1.055322131403e+00,6.214623372616e-01,1.592650681503e+00,9.607788056319e-01,1.312908470604e+00,9.401986437058e-01
49,21,1.058303281951e+00,6.516982079578e-01,1.592392903513e+00,9.578180166395e-01,1.283336383780e+00,9.790412676351e-01
49,22,1.061370126476e+00,6.840961560692e-01,1.592715628241e+00,9.564715873263e-01,1.253064977757e+00,1.021822734301e+00
49,23,1.064519493022e+00,7.188470550270e-01,1.593611256729e+00,9.569800527268e-01,1.221752332016e+00,1.069070082241e+00
49,24,1.067747734796e+00,7.561588773307e-01,1.595058723950e+00,9.595090116763e-01,1.188813133293e+00,1.121249301583e+00
49,25,1.071050723949e+00,7.962574165808e-01,1.597024059242e+00,9.641392523655e-01,1.153396322702e+00,1.178722385730e+00
49,26,1.074423848036e+00,8.393866393213e-01,1.599461283347e+00,9.708594001781e-01,1.114370975469e+00,1.241695123635e+00
49,27,1.077862009306e+00,8.858084700843e-01,1.602313609237e+00,9.795611461240e-01,1.070323572609e+00,1.310154676725e+00
49,28,1.081359626959e+00,9.358017478354e-01,1.605514903988e+00,9.900374050153e-01,1.019571248577e+00,1.383797013233e+00
49,29,1.084910642517e+00,9.896600138108e-01,1.608991361555e+00,1.001984064133e+00,9.601969562431e-01,1.461945984790e+00
49,30,1.088508528387e+00,1.047687702119e+00,1.612663331707e+00,1.015006213404e+00,8.901134064631e-01,1.543468287100e+00
49,31,1.092146299751e+00,1.110194212788e+00,1.616447248611e+00,1.028629794415e+00,8.071626504944e-01,1.626691711964e+00
49,32,1.095816529827e+00,1.177485267234e+00,1.620257603487e+00,1.042319384530e+00,7.092567573744e-01,1.709337780062e+00
49,33,1.099511368598e+00,1.249850904710e+00,1.624008908957e+00,1.055502303274e+00,5.945616776709e-01,1.788483632750e+00
49,34,1.103222565050e+00,1.327549516395e+00,1.627617607709e+00,1.067598417239e+00,4.617206692757e-01,1.860571264665e+00
49,35,1.106941492971e+00,1.410787488132e+00,1.631003884332e+00,1.078054033764e+00,3.101054406009e-01,1.921483771934e+00
49,36,1.110659180344e+00,1.499694389117e+00,1.634093346032e+00,1.086377295811e+00,1.400727965374e-01,1.966706902483e+00
49,37,1.114366342290e+00,1.594294019933e+00,1.636818544859e+00,1.092171748723e+00,-4.680634437387e-02,1.991588246820e+00
49,38,1.118053416999e+00,1.694468210843e+00,1.639120320629e+00,1.095164461504e+00,-2.475802927717e-01,1.991695855385e+00
49,39,1.121710597315e+00,1.799852624456e+00,1.640948949518e+00,1.095225391876e+00,-4.577383472420e-01,1.963293987708e+00
49,40,1.125327772804e+00,1.908948852106e+00,1.642265088143e+00,1.092375595550e+00,-6.697279477894e-01,1.904478016302e+00
49,41,1.128893720516e+00,2.010942283995e+00,1.643040506689e+00,1.086783255590e+00,-8.588686827568e-01,1.823659732304e+00
49,42,1.132405561787e+00,2.026608575126e+00,1.643258607380e+00,1.078748084228e+00,-8.836288261132e-01,1.802427257791e+00
49,43,1.135930909621e+00,1.518200144620e+00,1.642914726346e+00,1.068676110797e+00,1.048496554675e-01,1.991645579444e+00
49,44,1.139672132706e+00,-9.783332672340e-01,1.642016218057e+00,1.057047933623e+00,1.104592578259e+00,-1.640982480035e+00
49,45,1.142949289631e+00,-6.701069481452e+00,1.640582322101e+00,1.044384007926e+00,1.789812231104e+00,-7.947431391812e-01
49,46,1.145726697880e+00,-9.199713321082e+00,1.638643812656e+00,1.031210439227e+00,-1.887206247130e+00,-4.320634090244e-01
49,47,1.148685805016e+00,-9.712322375513e+00,1.636242431677e+00,1.018028160929e+00,-1.834854220285e+00,5.426406748271e-01
49,48,1.151604849323e+00,-9.702910428598e+00,1.633430108067e+00,1.005287491725e+00,-1.818340302463e+00,5.191969887740e-01
49,49,1.154405377105e+00,-9.609179359379e+00,1.630267967067e+00,9.933691128240e-01,-1.837815502577e+00,3.427899815710e-01
49,50,1.157065868776e+00,-9.510307084893e+00,1.626825137059e+00,9.825716622962e-01,-1.842776941436e+00,1.579965461865e-01
49,51,1.159577480359e+00,-9.417069433474e+00,1.623177364944e+00,9.731055306359e-01,-1.831524733737e+00,-1.411863805226e-02
49,52,1.161932435476e+00,-9.330940705157e+00,1.619405456350e+00,9.650920957947e-01,-1.807966356046e+00,-1.701543218701e-01
49,53,1.164121607586e+00,-9.252280862714e+00,1.615593562896e+00,9.585675287146e-01,-1.776068076443e+00,-3.094418679676e-01
49,54,1.166137344310e+00,-9.181226478057e+00,1.611827345418e+00,9.534903595893e-01,-1.739300189455e+00,-4.321885476501e-01
49,55,1.167972575075e+00,-9.117796285118e+00,1.608192049006e+00,9.497521311412e-01,-1.700543105593e+00,-5.390767148946e-01
49,56,1.169620816475e+00,-9.061927552441e+00,1.604770532477e+00,9.471905937391e-01,-1.662093338867e+00,-6.310313665088e-01
49,57,1.171076206369e+00,-9.013504527034e+00,1.601641300895e+00,9.456049556052e-01,-1.625720643519e+00,-7.090516121376e-01
49,58,1.172333537731e+00,-8.972382469780e+00,1.598876594422e+00,9.447726590251e-01,-1.592749847601e+00,-7.740970586145e-01
